id	year	name	position	teams	toi	xgoalsfor	xgoalsagainst	fenwickfor	fenwickagainst	ofaceoffs	nfaceoffs	dfaceoffs	attempts	shots	goals	xgoals	shotsx
8468508	20072008	Justin Williams 	Right Wing	CAR	37490	19.5111011863	18.3844127534	366	302	126	205	149	121	91	9	7.90559986327	7.92850364745
8468509	20072008	Niklas Kronwall 	Defense	DET	72943	40.1521065887	28.8474375503	738	475	295	379	193	129	94	7	4.69938363601	4.81084658764
8468090	20072008	Garnet Exelby 	Defense	ATL	76646	36.5322327297	48.947717078	611	883	268	394	378	44	31	2	1.08527178783	1.13266524579
8467365	20072008	John Erskine 	Defense	WSH	41136	23.6703777425	22.6647210317	436	414	207	218	154	62	47	2	1.29553502519	1.40461699106
8467361	20072008	Blair Betts 	Center	NYR	40962	18.3165984666	18.0129156327	330	296	156	247	152	87	67	1	6.37234369293	6.18268374167
8465968	20072008	Brett McLean 	Center	FLA	56211	29.6041015694	29.8997748028	506	540	205	261	232	150	120	12	11.4646898033	11.8964279667
8470305	20072008	Rob Globke 	Center	FLA	3946	1.45341757219	2.30448045209	28	44	7	19	11	8	4	0	0.511626282707	0.33179820329
8471371	20072008	Mike Brown 	Right Wing	VAN	7200	2.28765400965	4.15753706452	51	87	17	32	27	15	9	1	0.974417252466	0.615568352863
8471372	20072008	Ben Walter 	Center	NYI	2718	1.05786082242	1.29022966791	20	23	10	11	10	8	6	1	0.449055760168	0.465300014243
8469598	20072008	Kevin Bieksa 	Defense	VAN	42273	17.2929639909	20.5265104389	302	383	146	172	118	86	52	2	2.73514070548	2.37963716593
8458229	20072008	Keith Tkachuk 	Left Wing,Center	STL	79553	33.7563124103	35.2997794738	594	615	267	400	297	223	156	23	18.8546808213	18.4192496408
8459628	20072008	Hal Gill 	Defense	TOR,PIT	75544	42.3756791521	44.5976900477	819	767	317	429	300	104	67	3	2.25993753411	2.1501141889
8469488	20072008	Mark Popovic 	Defense	ATL	27799	13.0169192534	15.4932063073	240	287	95	156	137	32	24	0	0.815787800588	0.935442224145
8471476	20072008	Daniel Winnik 	Center	PHX	56616	27.7664806498	28.6259002266	568	571	249	297	236	143	116	10	9.3041548701	10.2318186015
8459547	20072008	Scott Walker 	Right Wing	CAR	54448	29.3350947369	22.8348351084	533	427	163	256	183	156	106	10	10.6741540525	10.0803058501
8469484	20072008	Matthew Spiller 	Defense	NYI	8775	5.58653889503	6.81180396583	89	117	34	41	40	7	5	0	0.11445041094	0.120148837566
8458544	20072008	Sandis Ozolinsh 	Defense	S.J	39276	16.6811100338	13.5761149265	304	255	120	135	83	58	33	2	2.09651135467	1.74110771343
8458543	20072008	Jassen Cullimore 	Defense	FLA	60888	30.4301253213	35.220966721	594	651	277	297	297	51	40	1	1.02379810717	1.20104597509
8469483	20072008	David Steckel 	Left Wing,Center	WSH	39339	22.122897706	18.593895616	387	348	176	286	242	79	53	4	5.28597362526	4.97241624817
8469480	20072008	Jeff Woywitka 	Defense	STL	24298	14.4390869802	14.9550237972	253	256	86	110	92	33	25	2	0.962001890875	1.17457218654
8467949	20072008	Frantisek Kaberle 	Defense	CAR	78761	38.1242701067	40.7644044971	710	689	254	374	269	97	79	0	3.14985107724	3.55087397154
8471873	20072008	Anton Stralman 	Defense	TOR	38131	16.3864670219	18.9002214773	321	330	135	164	108	52	40	3	1.3966810666	1.46011147834
8458361	20072008	Doug Weight 	Center	STL,ANA	58147	24.590709473	26.3399617923	445	438	149	178	146	120	87	9	8.76922151539	8.69432112202
8467943	20072008	Niklas Hagman 	Left Wing	DAL	65913	30.2692567687	32.5221407078	565	565	220	252	160	197	146	20	14.6306222035	15.3430534042
8471879	20072008	Kyle Cumiskey 	Defense	COL	27554	16.5381047688	12.9841764709	251	227	126	119	70	25	18	0	1.42136273161	1.41351709329
8468534	20072008	Andreas Lilja 	Defense	DET	72727	41.0842637047	34.2211139249	817	570	360	414	239	84	60	2	1.67963928171	1.68366116099
8469120	20072008	Raitis Ivanans 	Left Wing	L.A	32757	13.3670945708	22.2109603155	245	410	141	199	131	54	48	6	3.77515379153	4.57987120375
8469684	20072008	Milan Jurcina 	Defense	WSH	64034	36.5029258085	29.9858088922	659	573	282	382	270	75	51	1	1.95317596104	1.96898866445
8451101	20072008	Joe Sakic 	Center	COL	51461	20.8783851359	22.229263735	324	380	155	212	125	134	108	10	9.31949331798	10.8371051829
8469681	20072008	Ryan Hollweg 	Center,Left Wing	NYR	34759	16.418717186	17.4522154182	283	298	134	218	125	74	54	2	4.69917134475	4.69252303429
8468432	20072008	Steven Reinprecht 	Center	PHX	75300	34.3971700007	32.1711706147	667	654	278	319	288	125	90	14	9.99524206389	10.0911133848
8456531	20072008	Derian Hatcher 	Defense	PHI	45388	24.2310881736	31.8346286407	436	549	155	267	221	29	23	2	1.26419516094	1.49202000722
8466160	20072008	Brenden Morrow 	Left Wing	DAL	91985	39.3711597584	34.8326877179	710	623	298	337	165	257	181	27	21.5171702085	20.9398658294
8469044	20072008	Wade Brookbank 	Defense,Left Wing	CAR	7296	3.85795835406	3.91217354964	63	73	37	57	18	11	10	1	0.903605485335	0.987560665235
8459246	20072008	Donald Brashear 	Left Wing	WSH	37707	18.6459120987	17.6316024177	368	330	162	202	142	82	55	5	4.16023106407	3.86266963184
8471457	20072008	Gregory Stewart 	Left Wing	MTL	686	0.443292206153	0.429208533838	7	8	7	0	2	2	2	0	0.234430521727	0.298866644502
8473494	20072008	Petteri Wirtanen 	Center	ANA	753	0.246175467037	0.154473710805	5	6	3	4	5	1	1	1	0.074238345027	0.103668570518
8459527	20072008	Shawn Bates 	Center	NYI	811	0.0847784709185	0.776361528784	3	11	1	10	3	0	0	0	0	0
8471314	20072008	Mike Lundin 	Defense	T.B	63870	33.3869911246	31.7749791676	631	631	261	341	258	50	32	0	1.03415657673	0.971128238365
8473973	20072008	Antti Pihlstrom 	Left Wing	NSH	548	0.704467661679	0.0866396874189	8	2	5	1	1	2	1	0	0.123866727576	0.0399728380144
8460540	20072008	Mathieu Dandenault 	Defense	MTL	36852	18.4786356995	24.434265974	338	456	117	204	184	93	64	8	6.49606056698	5.90571810119
8460541	20072008	Richard Park 	Right Wing	NYI	58781	33.3090873621	35.4706338337	549	566	226	295	241	133	99	7	10.8043321371	11.1404584926
8460542	20072008	Patrik Elias 	Center,Left Wing	N.J	74820	38.5993131669	25.0236499049	700	454	267	341	191	301	228	17	18.6357000312	19.5341787264
8473979	20072008	Jaroslav Hlinka 	Center	COL	48622	28.0238584671	29.1267257221	453	500	173	247	165	111	85	8	8.19809079543	8.52525649592
8472334	20072008	Alex Foster 	Center	TOR	632	0.280896796845	0.372418084182	8	7	3	2	1	1	1	0	0.0262109842151	0.0399728380144
8472355	20072008	Rod Pelley 	Center	N.J	25686	10.7440170692	12.8857599963	214	244	110	124	78	70	46	2	3.52266442217	3.23392311856
8460465	20072008	Petr Sykora 	Right Wing	PIT	81426	33.6429532152	35.9195909351	585	683	277	372	256	274	187	26	20.6231439728	19.8008483872
8471716	20072008	Justin Abdelkader 	Left Wing	DET	1381	1.16446584184	0.379731522873	18	16	7	7	6	8	6	0	0.547838461585	0.555964032188
8471352	20072008	Jacob Dowell 	Center	CHI	10158	4.72245779075	5.69182707369	89	98	43	45	29	20	16	1	1.41872944776	1.58949236572
8470375	20072008	Patrick Thoresen 	Left Wing	EDM,PHI	25637	16.9737222996	12.3856139611	272	232	72	142	88	51	38	2	4.07802468166	4.06303839572
8471657	20072008	Cody Mcleod 	Left Wing	COL	28806	14.3711302094	15.4912858494	258	271	98	161	153	77	58	4	5.18329068646	5.25022511743
8470273	20072008	Ian White 	Defense	TOR	85122	47.6598461373	44.3773262566	931	789	302	395	264	148	101	5	3.81485883892	3.77983532567
8473574	20072008	Shawn Matthias 	Center	FLA	3150	1.11111559812	1.98447768763	19	41	18	16	16	9	4	2	0.784940531477	0.51859979704
8468483	20072008	Marian Gaborik 	Right Wing	MIN	87299	32.208319285	37.6982572637	648	746	265	324	321	318	232	32	20.7164665898	21.8588857278
8468482	20072008	Dany Heatley 	Right Wing,Left Wing	OTT	90534	44.4882130316	42.1018211758	823	779	335	440	254	279	206	36	24.6055465322	24.566830935
8460492	20072008	Ed Jovanovski 	Defense	PHX	105166	45.8919710033	44.1889331033	935	850	477	440	321	266	197	10	9.37930261809	9.74010223988
8468484	20072008	Rostislav Klesla 	Defense	CBJ	97481	46.4430615231	40.3074260345	812	773	313	455	391	134	96	6	4.24266113713	4.38255029637
8470274	20072008	Christopher Higgins 	Center,Left Wing	MTL	80720	36.0713679595	40.5200821878	627	716	266	366	299	280	203	22	23.0183513267	22.6802926548
8469639	20072008	Brooks Laich 	Center	WSH	56391	27.8730741376	25.4513740372	510	479	249	293	211	139	108	17	11.9990196731	12.131140165
8470373	20072008	Jeff Hamilton 	Center	CAR	37504	10.0686052572	16.0100641912	201	267	111	111	86	153	109	9	8.37268184219	8.0428519072
8450900	20072008	Gary Roberts 	Left Wing	PIT	30356	13.7136531407	14.1462849155	222	254	83	155	110	50	37	2	5.0508788554	5.17334062047
8470232	20072008	Kris Newbury 	Center	TOR	7291	3.39056007098	4.63716297783	65	69	27	43	23	16	14	1	0.964245604351	1.15243698284
8456464	20072008	Bill Guerin 	Right Wing	NYI	83936	39.6539393347	43.8898876654	660	722	275	431	312	275	204	19	18.2705237381	18.4780265316
8465951	20072008	Matt Cooke 	Left Wing	VAN,WSH	54448	26.6336206635	28.1959148152	501	529	197	327	223	118	72	7	8.22096341196	7.08462915942
8470176	20072008	Sean Bergenheim 	Left Wing	NYI	51685	33.8883439256	31.146072587	584	528	207	276	212	196	149	10	13.6079973876	14.2488844171
8470170	20072008	Ole-Kristian Tollefsen 	Defense	CBJ	32062	18.5879792245	14.7854780294	312	271	118	160	120	29	18	1	0.897514998913	0.928801752627
8470171	20072008	Maxime Talbot 	Center	PIT	47667	25.3745068116	23.4892656645	412	451	143	266	204	80	66	10	6.21220269613	6.93180205487
8455919	20072008	Craig Conroy 	Center	CGY	69512	32.3211520575	30.8559862422	598	595	311	473	281	144	106	12	12.2318970803	12.0262074964
8467831	20072008	Jeff Halpern 	Center	DAL,T.B	70793	26.9345663525	31.9464536048	576	588	257	431	331	153	112	17	9.87884639949	10.0579711571
8471221	20072008	Alexandre Picard 	Left Wing	CBJ	1218	0.594358064234	0.435185169801	10	7	1	5	2	1	1	0	0.12924207747	0.161905035377
8467408	20072008	Matt Walker 	Defense	STL	35588	22.9487490878	21.2790335324	390	358	133	192	144	45	39	0	1.24581203517	1.50122247823
8469459	20072008	Mikko Koivu 	Center	MIN	61934	21.9089670535	23.7223572154	486	485	191	274	265	154	119	11	9.07767425012	9.77008699719
8459064	20072008	Derek Armstrong 	Center	L.A	61037	34.3682009466	32.1182098584	619	556	243	289	235	149	108	7	10.3478774736	10.5359678594
8469455	20072008	Jason Spezza 	Center	OTT	92735	45.8733320283	44.0535034174	831	787	346	441	280	265	189	29	19.6925196368	19.58563889
8469454	20072008	Ilya Kovalchuk 	Left Wing	ATL	100041	35.2517805463	45.931737829	578	827	286	396	308	328	235	40	19.6940228399	20.0736353565
8469457	20072008	Stephen Weiss 	Center	FLA	74121	33.6832028283	35.7584453961	672	658	321	375	285	151	112	10	10.9518350521	11.6258469373
8469759	20072008	Vernon Fiddler 	Center	NSH	54585	28.6844893703	32.2494869633	503	545	232	300	262	109	80	8	7.93689522706	8.12170787528
8471256	20072008	Michael Funk 	Defense	BUF	2781	0.835997520946	1.4014764959	20	34	5	16	11	1	0	0	0.0418625660241	0
8464979	20072008	Marco Sturm 	Left Wing	BOS	76064	32.5282642515	26.7626730446	637	525	274	373	276	253	197	20	18.104020468	19.6936749211
8471254	20072008	Bryan Bickell 	Left Wing	CHI	2192	1.05552043021	0.510253411718	26	13	7	7	4	5	3	0	0.272774995305	0.259698493406
8462041	20072008	Radek Dvorak 	Right Wing	FLA	49994	27.0737037705	29.10538828	517	544	255	243	232	157	119	7	8.65800420847	8.75188597385
8471628	20072008	Rick Rypien 	Center	VAN	9393	3.45349126123	6.56481631845	64	104	27	58	45	8	6	1	0.621151380241	0.528292223811
8465992	20072008	Aaron Downey 	Right Wing	DET	15393	7.38252347894	8.623265462	151	143	101	66	22	19	15	0	1.03576384671	1.07384535111
8471259	20072008	Adam Pineault 	Right Wing	CBJ	1988	1.0928885201	1.77676916774	19	23	10	6	12	6	5	0	0.334687898867	0.326614635065
8470651	20072008	Jeremy Colliton 	Center	NYI	6497	4.04791939259	3.60001942422	64	55	25	25	27	18	15	0	1.60521946754	1.67723983154
8471408	20072008	Petri Kontiola 	Center	CHI	10409	4.24782183114	3.35346628912	96	54	30	61	30	15	12	0	1.54567730427	1.60870948806
8470655	20072008	David Backes 	Center,Right Wing	STL	61400	30.4850463215	28.9316516556	535	498	200	301	222	160	117	12	11.3564049788	11.0423179511
8470654	20072008	Maxim Lapierre 	Center	MTL	36948	16.8095545927	22.6522877794	314	416	110	220	164	77	59	6	5.38348389324	5.81851470657
8470309	20072008	Ryan Whitney 	Defense	PIT	92136	38.401661179	39.6384586981	640	781	253	395	299	139	106	10	7.08981992025	7.59877686854
8471187	20072008	Brett Lebda 	Defense	DET	75530	37.2861324763	33.1496262057	748	545	330	335	184	143	95	2	4.85305593722	4.77877700981
8470877	20072008	David Jones 	Right Wing	COL	18364	8.63306059688	8.599152877	149	167	68	104	57	45	35	2	3.26561850496	3.57429217175
8470876	20072008	Nick Tarnasky 	Center	T.B	39546	16.8542143377	19.6987400465	342	394	111	221	171	103	87	6	7.37122834101	8.27231507748
8467880	20072008	Kris Beech 	Center	CBJ,VAN,PIT	17213	8.27587166335	6.41605603043	137	117	82	95	66	36	33	5	3.06851983536	3.90986502357
8467881	20072008	Taylor Pyatt 	Left Wing	VAN	69178	32.1707760049	30.9234420126	545	584	230	309	212	190	147	15	15.6660957634	16.6184577048
8467883	20072008	Branislav Mezei 	Defense	FLA	43751	24.2084928136	29.0465199845	468	540	214	216	199	47	33	2	0.900760201737	0.791626993567
8467964	20072008	Mike Comrie 	Center	NYI	86378	38.5551244728	43.0271411333	656	722	271	393	267	202	169	19	17.5991521468	19.786781989
8471246	20072008	Chris Bourque 	Left Wing	WSH	2086	0.952968717553	0.747905331664	21	14	11	6	5	5	4	0	0.31729532592	0.356919098645
8458590	20072008	Mike Knuble 	Right Wing	PHI	84803	39.9761959668	40.1480049612	636	708	235	392	306	226	159	24	22.265335734	21.199913552
8458595	20072008	Alexei Zhitnik 	Defense	ATL	68996	34.5877283625	44.0604606764	607	774	230	343	317	108	72	2	2.4559286423	2.46522766817
8474498	20072008	Jesse Winchester 	Center	OTT	840	0.258852126077	0.394808212295	8	7	4	4	2	1	1	0	0.013235730119	0.0161398481578
8466333	20072008	Andrew Ference 	Defense	BOS	68962	28.6421511378	33.3541645147	570	610	250	339	253	85	55	0	2.26486385707	2.08088802639
8473542	20072008	Tommy Sestito 	Left Wing	CBJ	276	0.289387139492	0.185332711786	3	3	0	1	1	0	0	0	0	0
8469528	20072008	Garth Murray 	Left Wing,Center	MTL,FLA	2573	0.60199253913	1.81366576813	17	36	19	9	13	3	3	0	0.12147978507	0.181768845767
8471436	20072008	Matt Hunwick 	Defense	BOS	7818	2.88285075594	5.24843519088	58	81	23	32	29	8	5	0	0.249948517419	0.288537328131
8469521	20072008	Tomas Plekanec 	Center	MTL	80206	34.5191283412	36.939668593	605	662	249	367	288	222	162	25	19.0784888873	18.9066985296
8469919	20072008	Thomas Pock 	Defense	NYR	993	0.682248260826	0.597242956981	14	7	5	8	3	1	1	0	0.0144407059997	0.0187167171389
8469522	20072008	Brandon Nolan 	Center	CAR	2612	1.14270383399	2.44026195072	20	36	16	13	11	4	2	0	0.291028488427	0.158374130726
8470004	20072008	Jeff Hoggan 	Right Wing	BOS	405	0	0.183172866702	0	3	0	0	0	0	0	0	0	0
8470001	20072008	Jeff Giuliano 	Left Wing	L.A	29198	12.5414242027	21.6736258036	209	368	98	168	166	38	27	0	2.98906764016	2.84524322301
8459469	20072008	Rory Fitzpatrick 	Defense	PHI	13804	6.62342112791	8.90824419633	111	158	50	70	57	12	10	0	0.34455289878	0.428185319528
8465067	20072008	Jesse Boulerice 	Right Wing	PHI	1134	0.125954795629	0.650699441321	4	12	0	3	3	1	1	0	0.0169982984662	0.023841092363
8469666	20072008	Brandon Bochenski 	Right Wing	BOS,ANA,NSH	28546	15.4554702537	12.9138409179	286	248	100	129	106	78	56	3	5.82123629376	5.8619961543
8471282	20072008	Casey Borer 	Defense	CAR	9530	5.65969441645	5.61770774331	95	84	43	41	24	6	5	1	0.183786950074	0.16641737707
8459462	20072008	Bryan McCabe 	Defense	TOR	72315	29.3013651455	33.658469093	568	591	232	336	224	122	84	4	3.99654408451	4.01069569495
8459461	20072008	Brendan Morrison 	Center	VAN	33490	12.2869470241	15.2031859104	194	281	109	124	108	70	50	9	6.08731903043	5.86842909828
8459558	20072008	Alain Nasreddine 	Defense	PIT	3922	2.11626791302	2.66551440116	33	49	9	18	16	4	3	0	0.113485522568	0.138195297681
8459687	20072008	Scott Nichol 	Center	NSH	46726	25.6268235184	26.1453476744	472	480	172	279	258	107	80	7	6.67005665507	7.17286745645
8465058	20072008	Michal Rozsival 	Defense	NYR	103566	59.5430071624	47.6378007066	945	716	364	477	262	166	111	10	6.19680943433	6.12694106251
8468478	20072008	Mike Weaver 	Defense	VAN	41566	25.7518327218	20.3056418672	438	389	132	205	165	42	29	0	0.873465805314	0.811893503182
8466200	20072008	Josh Langfeld 	Right Wing	NSH	1175	0.447456318885	0.655115488917	15	15	3	4	3	6	5	0	0.26380321756	0.320822093636
8466202	20072008	Maxim Afinogenov 	Right Wing	BUF	53893	24.2887296816	19.3594286442	461	379	166	207	141	148	104	10	8.93878024351	9.20898473822
8469485	20072008	Derek Roy 	Center	BUF	85813	44.8047863618	31.5130539602	757	615	287	311	240	238	178	24	16.3778277766	17.6797841899
8468575	20072008	Dominic Moore 	Center	MIN,TOR	48295	20.8521109717	25.5703088632	431	479	157	268	202	121	91	5	7.36041664146	7.65937376767
8468577	20072008	Niclas Wallin 	Defense	CAR	60555	32.7952041337	37.816367792	604	634	281	395	281	75	52	2	1.91768268682	1.69770214148
8468085	20072008	Radim Vrbata 	Right Wing	PHX	75142	29.5316155655	33.0132904202	609	633	254	367	260	247	194	16	13.994370643	15.3784451913
8448208	20072008	Jaromir Jagr 	Right Wing	NYR	99985	64.7659014734	43.200315861	974	661	365	434	211	322	228	23	28.6880208086	27.5414456651
8468083	20072008	Henrik Zetterberg 	Left Wing	DET	89583	48.9402321456	26.7896446558	912	495	259	351	219	410	307	41	28.5082338741	30.662137229
8467336	20072008	Mike Rupp 	Right Wing,Center	N.J	30919	14.2495660605	14.9857952129	260	267	104	168	85	81	66	3	5.74089975096	6.67151539214
8467334	20072008	Manny Malhotra 	Center	CBJ	59455	31.7664355962	27.098194764	550	509	188	348	271	119	93	10	9.47399540339	10.6359976418
8467335	20072008	Mark Bell 	Left Wing	TOR	20432	10.3471738612	10.9458398828	186	203	82	98	78	59	40	4	4.01147390064	4.20444057696
8467332	20072008	Bryan Allen 	Defense	FLA	77769	40.9666088205	49.3353476552	768	872	345	452	362	80	50	1	1.63901996426	1.38994325977
8467496	20072008	Andrei Markov 	Defense	MTL	107280	42.94930737	53.4144539796	774	951	305	487	429	187	118	13	8.21686043777	7.79649113026
8467330	20072008	David Legwand 	Center	NSH	62628	28.7737737913	31.6850931784	483	534	206	245	208	142	118	15	12.4167772904	13.683753401
8467331	20072008	Brad Stuart 	Defense	L.A,DET	79026	39.0847429745	45.0598222828	694	783	317	374	257	154	113	5	5.13994789775	5.12218069471
8470678	20072008	Alexandre Picard 	Defense	PHI,T.B	25974	11.4416988296	14.3060511649	205	240	101	124	105	32	21	2	1.28808192071	1.20246415399
8471324	20072008	Liam Reddox 	Left Wing	EDM	355	0.211101181805	0.276165876538	5	3	0	4	1	1	1	0	0.109169341624	0.141684904695
8468682	20072008	Ryan Caldwell 	Defense	PHX	680	0.841927514412	0.202399545349	11	4	2	4	4	1	1	0	0.0230715479702	0.0347768478096
8469638	20072008	Jussi Jokinen 	Left Wing	DAL,T.B	62379	27.2015677551	27.9776556147	532	500	232	289	139	162	126	15	11.642454992	12.7117261328
8458031	20072008	Chris Simon 	Left Wing	NYI,MIN	16333	7.97020544205	8.27846631408	140	141	65	78	65	31	25	1	2.6457924163	2.80880028382
8469509	20072008	Nathan Paetsch 	Defense	BUF	47011	23.958165071	19.9023853289	405	384	189	216	157	53	43	2	1.80058640707	2.15653347038
8460502	20072008	Wade Belak 	Right Wing	TOR,FLA	11495	4.01235817838	8.10101723205	79	139	50	53	50	16	15	1	0.931527432054	1.21495864168
8460503	20072008	Mattias Ohlund 	Defense	VAN	67058	31.1247958494	29.1661887467	520	540	257	274	229	154	103	9	5.82504484337	5.55792458076
8460504	20072008	Ethan Moreau 	Left Wing	EDM	19654	7.95342184603	12.3375230823	148	232	53	104	74	53	39	4	3.18211124092	3.323161087
8460507	20072008	Wayne Primeau 	Center	CGY	27233	13.1072382219	15.5978076011	226	301	124	167	112	52	37	3	3.97914091591	3.90959130041
8468114	20072008	Douglas Murray 	Defense	S.J,TOR	60320	32.7664501229	23.7899641292	564	487	222	385	200	69	45	1	1.76167177409	1.6233844636
8469670	20072008	Marek Svatos 	Right Wing	COL	50699	29.2149195336	25.8519832036	439	409	169	223	139	170	132	24	14.8515173048	15.8788259812
8469672	20072008	Aaron Voros 	Left Wing	MIN	30314	11.4891531952	14.9977850486	209	312	98	178	139	69	50	7	6.13738720492	6.04798792861
8466110	20072008	Randy Robitaille 	Center	OTT	55219	30.7712633368	27.3187579773	537	498	220	288	177	124	94	10	9.71151026431	10.3948036321
8473604	20072008	Jonathan Toews 	Center	CHI	65886	29.1849243538	30.8772172639	495	482	217	296	176	152	127	22	13.8082293738	16.2273476664
8459450	20072008	Shean Donovan 	Right Wing	OTT	45753	25.5958076967	26.9585551927	469	464	181	259	173	114	87	5	8.25506238732	8.59938886575
8470137	20072008	Joni Pitkanen 	Defense	EDM	83039	37.8117718417	38.2894803165	677	752	231	358	260	123	86	7	6.22711378895	6.10808964819
8447958	20072008	Bobby Holik 	Center	ATL	72405	31.3395170309	41.5491236011	569	718	226	344	528	167	123	14	10.6923257448	11.1212427765
8466109	20072008	Mike Johnson 	Right Wing	STL	13694	3.85184525605	8.16057144199	87	137	48	75	54	18	14	1	0.899316566996	1.11518094875
8468881	20072008	Jason Jaffray 	Right Wing	VAN	14341	5.92124621104	5.92470649537	105	128	39	57	49	21	15	2	1.58094212599	1.46896740515
8469462	20072008	Tuomo Ruutu 	Center	CHI,CAR	69124	33.1884893356	28.5352476556	609	513	241	328	195	134	95	10	8.90977410506	8.79779672995
8472382	20072008	Andy Greene 	Defense	N.J	62187	29.6036973614	30.4888109537	530	525	218	303	175	68	46	2	2.25257681403	2.25211667176
8459514	20072008	Jamal Mayers 	Right Wing	STL	59136	25.6724192239	33.0331394644	470	581	206	370	366	167	125	8	9.63385192864	10.3192836363
8467909	20072008	Alexei Semenov 	Defense	S.J	18435	10.3601337308	8.03028500266	165	155	64	71	60	32	19	1	0.787818972953	0.798481926322
8467905	20072008	Michael Ryan 	Center	BUF	24635	13.6092962902	11.8187748445	225	239	100	134	89	71	56	4	4.32081659697	4.66563358903
8462129	20072008	Michal Handzus 	Center	L.A	61036	30.8179716421	40.9829227347	495	740	229	348	300	87	71	4	6.81238929089	7.47094335593
8455521	20072008	Stu Barnes 	Center	DAL	52143	18.9778285669	24.9596958915	398	475	152	263	277	92	60	9	5.64784228522	5.01034425572
8470295	20072008	Connor James 	Left Wing	PIT	5756	2.14289741125	3.44333704934	41	71	20	29	22	10	9	1	0.861536491662	1.0168210268
8470294	20072008	D.J. King 	Left Wing	STL	20400	10.0522103989	11.1370759821	168	185	84	120	60	39	36	3	2.67294999026	3.32779120468
8472361	20072008	Bill Thomas 	Right Wing	PHX	5479	1.94502422772	2.98744549882	44	66	15	25	23	13	8	0	0.568370241672	0.503506405279
8470299	20072008	Erik Christensen 	Center	PIT,ATL	46860	20.3161747037	22.7380207293	335	431	140	211	170	176	125	10	11.5461115427	12.0723929871
8470101	20072008	Tim Conboy 	Defense	CAR	7694	5.27745524328	4.02914463263	97	81	45	54	27	21	16	0	0.893014436588	0.742366187274
8462535	20072008	Jody Shelley 	Left Wing	CBJ,S.J	21807	11.7054467937	10.1677783085	199	186	86	88	51	48	39	1	2.9042894775	3.24246414565
8462823	20072008	Glen Metropolit 	Center	BOS	66901	31.4057215191	32.3562677717	622	619	264	345	310	157	122	11	10.6437006975	11.3146431893
8468868	20072008	Ben Ondrus 	Right Wing	TOR	854	0.527901452035	0.652423718944	6	7	1	5	2	3	3	0	0.216102600098	0.291397713125
8471663	20072008	Michael Blunden 	Right Wing	CHI	304	0	0.323419169523	0	5	1	2	3	1	1	0	0.0607577711344	0.0958229079843
8456852	20072008	Jon Klemm 	Defense	L.A	11706	3.65756918397	8.50458700676	67	165	37	76	51	8	6	0	0.390948143788	0.397842165083
8471664	20072008	Mason Raymond 	Left Wing	VAN	36723	14.7503970377	15.1148008462	265	304	102	149	76	97	75	9	6.36940752156	6.96657050867
8471669	20072008	Paul Stastny 	Center	COL	75230	39.3246475328	30.047009917	597	520	221	352	194	165	122	21	16.4006542284	16.2332670167
8471668	20072008	Mattias Ritola 	Center	DET	693	0.547252418473	0.485654659569	9	7	5	5	3	2	2	0	0.131313573569	0.174876142293
8467427	20072008	Kip Brennan 	Left Wing	NYI	784	0.509113491513	0.365457516164	7	8	5	2	1	0	0	0	0	0
8470615	20072008	Marc Pouliot 	Center	EDM	14545	7.50793896429	7.29366744403	148	137	62	62	55	49	32	1	3.12604221236	3.09814893641
8468750	20072008	Micki Dupont 	Defense	STL	1508	0.652140688151	0.203196026385	9	5	8	0	9	4	3	0	0.194086872041	0.234013531357
8470617	20072008	Mike Richards 	Center	PHI	79845	33.8750441363	36.0626352774	552	594	170	346	387	232	163	20	16.4295469346	16.5198090309
8470616	20072008	Ryan Kesler 	Center	VAN	75711	34.6988103641	31.8872953095	620	616	211	414	344	199	151	16	14.8955734586	15.5420577005
8470611	20072008	Eric Fehr 	Right Wing	WSH	14510	10.7200523671	6.01037665457	181	116	80	86	50	57	40	1	4.02874305472	3.66149137355
8470610	20072008	Zach Parise 	Center,Left Wing	N.J	87036	44.1341265831	34.924195813	776	600	279	383	194	332	242	24	27.9083211171	29.141772911
8470613	20072008	Brent Burns 	Defense	MIN	100911	39.2329035969	44.180456969	807	855	293	489	395	193	134	13	6.93114252947	6.83931495808
8462033	20072008	Wade Redden 	Defense	OTT	98178	52.3796288883	46.1695264233	935	800	405	472	271	177	111	5	6.56249271147	5.77698578499
8467353	20072008	Nik Antropov 	Center	TOR	76018	36.3132444983	37.4351716628	694	642	290	391	257	217	146	25	16.2136644339	15.6983959125
8450824	20072008	Luke Richardson 	Defense	OTT	54084	31.2799526108	31.7144512758	543	567	221	301	158	55	39	2	1.31052136142	1.43424012698
8470619	20072008	Brian Boyle 	Center	L.A	6540	2.69264662638	4.68629585672	47	78	24	38	23	20	19	4	1.79270371236	2.33476397209
8470618	20072008	Anthony Stewart 	Center	FLA	9579	4.53643383458	6.68742896616	92	114	29	46	52	24	20	0	1.05258076452	1.27794175968
8471214	20072008	Alex Ovechkin 	Left Wing	WSH	112870	57.9373573	42.8291248381	1067	776	375	437	278	572	398	55	32.7062946837	33.5390274124
8471215	20072008	Evgeni Malkin 	Center	PIT	100911	51.1827194477	45.4070678465	828	841	327	411	290	320	247	38	25.1248516357	27.2549309023
8470187	20072008	Johnny Boychuk 	Defense	COL	2146	1.00355297234	0.868274144828	15	14	8	6	5	3	3	0	0.0687289945781	0.0863694362342
