id	year	name	position	teams	toi	xgoalsfor	xgoalsagainst	fenwickfor	fenwickagainst	ofaceoffs	nfaceoffs	dfaceoffs	attempts	shots	goals	xgoals	shotsx
8470299	20112012	Erik Christensen 	Center	NYR,MIN	30558	12.147761004	16.9283543201	209	304	121	132	123	57	40	5	4.02788506448	3.72492008097
8462535	20112012	Jody Shelley 	Left Wing	PHI	10177	6.08781689312	5.99780297559	88	112	43	61	50	26	19	0	2.41953784972	2.61374334432
8472368	20112012	Chris Conner 	Right Wing	DET	4339	2.53637496568	2.95687136706	47	49	12	23	13	13	9	1	0.83753862977	0.563274547458
8471663	20112012	Mike Blunden 	Right Wing	MTL	21214	10.0211865203	11.9121156549	176	237	58	116	93	45	32	2	3.01157469302	3.11331069842
8471664	20112012	Mason Raymond 	Left Wing	VAN	48456	25.7372406684	31.3073762516	481	494	220	232	140	141	113	9	9.02087830659	10.1472374219
8471669	20112012	Paul Stastny 	Center	COL	86341	55.6991314879	47.7463604724	839	811	378	423	379	222	172	18	21.6926111327	21.9263891336
8471668	20112012	Mattias Ritola 	Center	T.B	2867	1.99723284692	1.32734688558	30	24	6	9	6	14	12	0	1.06819538493	1.22175551578
8474176	20112012	Carl Hagelin 	Left Wing	NYR	56145	40.7245933935	31.2459056713	590	495	252	304	229	156	120	12	14.1147999736	13.7177010421
8470614	20112012	Mark Stuart 	Defense	WPG	68551	41.2053032983	44.2978226179	721	760	330	364	313	88	51	1	2.0231027659	1.63429130707
8471218	20112012	Blake Wheeler 	Right Wing	WPG	90701	60.4516899073	51.4608507026	974	842	392	429	289	293	199	16	23.7200600998	21.6496225465
8474230	20112012	Micheal Haley 	Center	NYI	6526	3.21568831056	4.20342565235	53	56	17	39	25	13	12	0	1.00513458066	1.25782633945
8470611	20112012	Eric Fehr 	Right Wing	WPG	20350	10.6611790024	9.73814048246	204	186	91	101	72	66	49	2	4.5941655729	4.6759956535
8470610	20112012	Zach Parise 	Left Wing	N.J	96099	47.0163447605	40.1464591445	786	697	320	432	283	302	243	25	27.7356641013	29.9864280801
8470613	20112012	Brent Burns 	Defense	S.J	100892	63.5074233916	50.6702584326	1068	880	455	452	364	258	170	9	10.1694083316	9.4486195147
8470612	20112012	Ryan Getzlaf 	Center	ANA	101119	54.1226470303	48.7788698506	835	762	340	416	378	240	157	8	15.535326683	13.6778205298
8468611	20112012	Matt Hendricks 	Center	WSH	51032	25.7291139411	26.3443949223	445	485	212	294	265	118	86	4	7.92788734287	7.82489674166
8466158	20112012	Scott Hannan 	Defense	CGY	81935	44.0157002527	53.6910778563	736	913	369	482	372	59	37	2	1.37153849751	1.24174492527
8471216	20112012	Cam Barker 	Defense	EDM	26986	11.6646090169	16.7888600882	206	292	94	124	104	43	31	2	1.92537569907	2.15213445015
8471217	20112012	Andrew Ladd 	Left Wing	WPG	88686	54.3056412572	47.4072378529	923	769	425	425	309	317	240	26	25.6964623909	25.2026944356
8471742	20112012	Cody Franson 	Defense	TOR	55172	29.9985128893	31.3341161888	536	541	253	288	235	90	61	5	2.64600344468	2.51848879363
8471743	20112012	Vladimir Sobotka 	Center	STL	60966	38.6830163756	31.6637510723	657	555	270	302	277	143	94	4	9.30450875126	8.83573434688
8470187	20112012	Johnny Boychuk 	Defense	BOS	84959	53.2706025466	40.2875904078	1008	749	407	475	354	208	144	5	5.13207102008	5.00428718328
8470180	20112012	Eric Nystrom 	Left Wing	DAL	55386	31.1699560536	34.7880101111	540	596	225	313	280	137	99	16	10.3055769103	9.8005607482
8470598	20112012	Thomas Vanek 	Left Wing	BUF	77922	39.1675646519	42.9488878194	620	702	341	369	295	229	183	24	20.8881444708	21.9303653454
8473932	20112012	Darroll Powe 	Center	MIN	56733	29.4631770262	36.2776993765	493	662	220	287	323	136	93	6	8.6997785503	8.13450115174
8473526	20112012	Peter Mueller 	Center	COL	28083	16.5071148379	19.0938957529	304	311	137	123	106	105	74	6	5.9343008548	6.27609062009
8462036	20112012	Daymond Langkow 	Center	PHX	64765	35.3552879607	34.4555589128	603	571	265	326	228	145	93	9	12.2062347746	10.8960578367
8473525	20112012	Theo Peckham 	Defense	EDM	45989	26.1474998612	33.5518139396	420	520	213	227	200	34	21	1	0.752393782139	0.552563460544
8470222	20112012	James Wisniewski 	Defense	CBJ	66173	31.4190381691	37.7213207874	531	622	236	324	264	133	84	3	4.80971186329	4.35397092625
8466251	20112012	Jason Chimera 	Left Wing	WSH	66515	37.1270806612	37.7128292173	641	626	265	407	291	226	182	13	16.0699483017	16.9214884695
8475603	20112012	Ben Holmstrom 	Center	PHI	1821	0.796113281511	0.70890611317	14	16	10	13	11	4	3	0	0.135666903108	0.170540757477
8466371	20112012	John Madden 	Center	FLA	20193	7.85760828294	14.0060253283	155	227	78	114	109	37	28	3	2.20015936252	2.31107105501
8467579	20112012	Trevor Gillies 	Left Wing	NYI	517	0.0286399237812	0.420340252109	1	8	3	3	1	1	1	0	0.0286399237812	0.0438364483416
8467412	20112012	Alexei Ponikarovsky 	Left Wing	CAR,N.J	71312	44.8532126499	37.8356023738	699	597	268	399	312	199	146	14	17.5293101845	17.1122770431
8474195	20112012	Maksim Mayorov 	Right Wing	CBJ	6286	3.10820825864	3.17499176227	49	53	12	36	47	9	9	1	0.723957617767	0.942540654913
8474192	20112012	Matt Frattin 	Right Wing	TOR	44188	23.3029915057	27.6000606092	431	448	186	237	164	137	91	8	7.73489137087	7.44832757115
8474190	20112012	Wayne Simmonds 	Right Wing	PHI	78085	43.059876522	38.5648839083	658	687	302	354	227	234	181	25	28.4152653879	28.3189970609
8467478	20112012	Kent Huskins 	Defense	STL	22101	13.8750691051	12.6037803236	232	216	104	131	86	22	13	2	0.594371855259	0.451541450806
8475637	20112012	Bobby Butler 	Right Wing	OTT	38565	24.9028304089	25.45728344	443	408	192	188	150	119	83	5	6.97452864982	6.36860543489
8471299	20112012	Peter Regin 	Center	OTT	7967	4.15291055478	4.28451012168	74	62	25	53	24	19	14	2	1.06748365145	1.16398051195
8474589	20112012	Tyler Ennis 	Center	BUF	46438	24.6043158043	26.9671997046	413	475	184	184	139	98	72	13	7.27979109343	7.22568930686
8475118	20112012	Matt Gilroy 	Defense	T.B,OTT	65860	38.6311716624	37.9317827923	641	648	261	378	248	90	70	3	2.4371334482	2.78857302386
8475772	20112012	Riley Sheahan 	Center	DET	363	0.196597881615	0.108346495777	3	2	1	2	3	3	3	0	0.196597881615	0.25521537289
8459424	20112012	Chris Pronger 	Defense	PHI	13819	8.08551974501	5.26986807305	110	98	46	66	47	18	15	1	0.491870746017	0.594585154206
8467407	20112012	Brian Gionta 	Right Wing	MTL	32271	16.1260467805	16.0050374875	276	262	97	174	134	105	62	7	7.92361681536	6.18905013986
8474587	20112012	Greg Nemisz 	Right Wing	CGY	4163	2.33649300318	2.30116540473	37	38	14	29	19	7	2	0	0.628282115795	0.311458349228
8474586	20112012	Jordan Eberle 	Center	EDM	81518	45.8945679385	47.6389867133	696	752	322	366	216	225	169	32	18.5973386057	19.4184354637
8474581	20112012	Jake Gardiner 	Defense	TOR	89245	48.9827888682	56.6024249671	871	932	332	361	270	111	66	6	3.6202771971	3.58346627094
8469760	20112012	Zbynek Michalek 	Defense	PIT	66996	43.5307499915	36.0269503687	763	624	323	416	298	104	69	2	2.68523542583	2.54997495841
8467875	20112012	Daniel Sedin 	Left Wing	VAN	80954	45.9653753145	36.5077344347	779	578	471	362	115	281	199	23	22.2608433692	21.7276854459
8470760	20112012	Marc Methot 	Defense	CBJ	49000	24.1750501217	30.062409468	407	521	201	290	233	47	35	1	1.14228644315	1.32448468544
8467876	20112012	Henrik Sedin 	Center	VAN	93460	52.4707098715	44.9453319004	884	689	553	387	145	135	93	14	12.0602610428	10.4703341406
8470988	20112012	Bryan Rodney 	Defense	EDM	797	0.144186180085	1.13473733887	4	18	3	0	2	0	0	0	0	0
8471269	20112012	Nicklas Grossman 	Defense	DAL,PHI	73685	12.4272328494	13.890822554	204	231	85	114	113	74	44	0	1.39742018282	1.32967401482
8471268	20112012	Victor Oreskovich 	Right Wing	VAN	377	0.0109047014266	0.262949819677	1	8	1	1	2	0	0	0	0	0
8471266	20112012	David Booth 	Left Wing	FLA,VAN	55429	33.4237707388	27.5782594858	608	473	237	274	168	186	145	14	14.7359790802	15.7017535027
8470986	20112012	Darryl Boyce 	Center	TOR,CBJ	19903	10.1124877762	12.1064334521	160	221	80	101	108	35	24	1	2.56729441881	2.71600835025
8467878	20112012	Tim Connolly 	Center	TOR	64287	28.4362178873	36.1127589745	547	621	251	322	260	129	85	9	9.62590486091	8.72816579603
8471261	20112012	Dane Byers 	Left Wing	CBJ	3444	1.64228000026	2.45518840477	32	37	15	19	16	7	7	0	0.444035032764	0.581306137145
8471260	20112012	Blake Comeau 	Left Wing	NYI,CGY	62896	30.6051428542	36.5262604365	563	628	245	317	252	173	124	5	9.56731181499	10.0037149452
8474567	20112012	Zach Bogosian 	Defense	WPG	79241	45.1534819016	43.0746938223	778	747	306	364	315	196	122	5	6.46199446172	5.71414551232
8474566	20112012	Nikita Filatov 	Left Wing	OTT	5302	3.1098907236	3.53274611477	52	60	20	42	18	10	5	0	0.575477800332	0.506281115115
8474565	20112012	Alex Pietrangelo 	Defense	STL	104605	60.3987187929	50.4472955884	1018	819	428	527	383	261	162	9	10.2545340881	8.94220074359
8474564	20112012	Steven Stamkos 	Center	T.B	105614	52.5073207226	53.5496361554	872	893	425	524	356	358	266	51	26.6222686889	27.2984201312
8474563	20112012	Drew Doughty 	Defense	L.A	104485	56.114963783	46.028380217	958	809	372	471	368	207	139	9	8.11339235399	7.40717489365
8474609	20112012	Luke Adam 	Center	BUF	38673	18.8987827376	20.9948289311	334	377	166	170	125	126	87	10	9.79836129677	9.95358709618
8474606	20112012	Colby Robak 	Defense	FLA	2262	0.832871397026	1.8730465183	22	31	14	20	6	1	1	0	0.0148928975686	0.0196537729353
8468534	20112012	Andreas Lilja 	Defense	PHI	35254	23.5690181935	24.7291481942	376	407	141	178	154	38	30	0	0.809696426615	0.856359200552
8474604	20112012	Aaron Ness 	Defense	NYI	9000	4.86535720062	6.15196623281	73	106	35	44	33	12	6	0	0.370048852637	0.388248149306
8474600	20112012	Roman Josi 	Defense	NSH	54250	28.5253466899	31.0677540628	440	560	185	277	246	85	60	5	3.5945846308	3.65315654129
8474568	20112012	Luke Schenn 	Defense	TOR	69667	40.8080599345	54.3293102691	720	879	277	336	271	111	69	1	3.03047020361	2.54491188377
8470966	20112012	Mark Giordano 	Defense	CGY	76177	36.2115367614	37.2549076118	631	669	303	373	282	145	108	9	5.39846074115	5.67969315872
8467370	20112012	Mike Fisher 	Center	NSH	77927	35.6649717949	43.484140628	599	737	270	405	407	197	148	23	15.6938973358	16.7284019385
8467371	20112012	Mike Ribeiro 	Center	DAL	84712	40.2709255442	45.3599058175	692	805	295	341	260	170	124	14	12.4011628358	12.1916896347
8474498	20112012	Jesse Winchester 	Center	OTT	16134	9.12343157083	10.453944711	170	180	68	93	87	56	42	1	3.50053186715	3.2637413349
8466398	20112012	Tom Kostopoulos 	Right Wing	CGY	52823	30.4852063805	32.1680288259	525	604	208	265	253	100	83	3	7.23984671105	7.86987021938
8471362	20112012	Mikhail Grabovski 	Center	TOR	76905	41.5473057637	40.6472859727	784	701	254	385	244	221	155	21	15.7302213153	15.6953204852
8473419	20112012	Brad Marchand 	Center	BOS	74011	43.7528908802	31.506732027	816	579	332	387	305	184	139	22	15.3101561135	15.9055071454
8471365	20112012	Steven Zalewski 	Center	N.J	4417	1.88324476499	1.749048681	35	37	25	19	17	6	6	0	0.601734191179	0.781795576215
8473412	20112012	Bryan Little 	Right Wing	WPG	83061	49.8004999608	45.5444493126	825	744	395	390	345	189	135	22	15.8663716111	15.2083270401
8474616	20112012	Patrice Cormier 	Center	WPG	3437	1.92071553692	1.14874163643	39	23	10	25	14	9	8	0	0.534841461107	0.640690773726
8473571	20112012	Jamie McBain 	Defense	CAR	87301	54.3181816973	55.5231890762	847	904	347	404	329	157	107	6	5.62680690922	5.49556681607
8475182	20112012	David Rundblad 	Defense	OTT,PHX	26955	16.6337170489	14.7225806396	283	247	104	103	66	45	31	1	2.07221097592	2.28981329128
8475183	20112012	Louis Leblanc 	Center	MTL	27980	13.2000694443	16.4774166746	234	294	107	146	116	77	56	5	4.77359621506	4.99858924374
8475180	20112012	Peter Holland 	Center	ANA	1849	0.974388217553	2.81811226904	14	39	4	10	6	3	1	1	0.207446541637	0.103668570518
8470667	20112012	Clarke MacArthur 	Left Wing	TOR	69375	34.5701838387	37.6286182757	657	652	253	379	232	190	144	19	12.4400433181	13.1915468778
8474040	20112012	Sam Gagner 	Center	EDM	77110	41.0108439988	42.0598642863	655	688	308	345	262	211	137	16	16.5127942618	15.3003906123
8474042	20112012	Cody Almond 	Center	MIN	5501	1.96881698444	4.88525805529	44	80	23	21	26	9	7	1	0.472580314614	0.602774817497
8468509	20112012	Niklas Kronwall 	Defense	DET	98310	55.9178551408	47.4341198262	881	760	402	448	334	169	127	14	7.25407862104	8.20061069541
8474691	20112012	Philippe Cornet 	Left Wing	EDM	1269	0.557510701008	1.16789183952	8	17	7	6	4	0	0	0	0	0
8475060	20112012	Matt Taormina 	Defense	N.J	28593	14.6856161384	13.3634897992	266	256	116	140	83	34	28	1	0.710326359607	0.782720559277
8475188	20112012	Brayden McNabb 	Defense	BUF	24765	14.6489097057	12.8095774241	234	246	101	124	99	30	20	1	0.848670418374	0.740685593337
8474048	20112012	Keith Aulie 	Defense	TOR,T.B	27013	14.7391182287	18.9441440674	261	337	96	186	119	26	16	0	0.585175786167	0.565243801102
8474049	20112012	Akim Aliu 	Right Wing	CGY	1324	1.24455147423	1.15654129349	12	15	4	6	7	3	3	2	0.282236102968	0.360899399966
8474697	20112012	Mark Borowiecki 	Defense	OTT	1486	0.779718908481	0.809393386357	17	20	5	6	6	1	1	0	0.0196731705219	0.0288308598101
8474164	20112012	Jonathon Blum 	Defense	NSH	32298	16.0941772005	19.4278625064	259	348	105	158	130	30	19	3	0.98674481269	0.921014137566
8474102	20112012	David Perron 	Left Wing	STL	60025	34.4313470554	31.9005423225	545	506	198	266	223	144	95	17	12.6216462292	11.3163332641
8468085	20112012	Radim Vrbata 	Right Wing	PHX	80258	41.3474786952	42.423743831	732	719	331	356	296	269	195	29	17.505641886	17.3068629885
8467899	20112012	Martin Havlat 	Right Wing	S.J	39870	23.5591388596	21.7117066281	381	372	171	189	135	119	89	6	8.90627932921	9.13772983849
8471887	20112012	Patric Hornqvist 	Right Wing	NSH	69880	45.6215589931	32.7683559265	653	575	262	324	226	270	210	23	25.3151253816	25.7724291384
8471885	20112012	Chad Rau 	Center	MIN	5874	2.05303210393	3.54945915751	39	54	29	25	25	9	7	2	0.720206299797	0.758873835206
8472379	20112012	Tim Stapleton 	Right Wing	WPG	38230	20.366691364	18.2862811256	326	333	165	168	127	91	70	9	6.5871141823	6.90403469466
8469500	20112012	Mike Cammalleri 	Left Wing	MTL,CGY	69297	30.8745475626	36.6989496062	519	613	256	299	239	187	152	20	14.2396152737	15.8917568643
8471321	20112012	Brett Carson 	Defense	CGY	1330	1.22954750713	0.935586610809	20	15	10	9	9	1	1	0	0.0204480811954	0.0302210971713
8470543	20112012	Chris Kunitz 	Left Wing	PIT	89436	57.4835600834	41.1201217705	947	649	389	406	250	296	207	25	24.2789030774	22.4484563954
8473453	20112012	Trevor Lewis 	Center	L.A	49706	27.3182190126	26.7853019815	488	456	203	224	193	131	84	2	9.10085149202	8.35638502147
8470700	20112012	Byron Bitz 	Right Wing	VAN	6296	3.09770361241	3.43911855016	52	56	25	37	34	8	6	1	0.525707431138	0.536335747689
8466393	20112012	Pascal Dupuis 	Left Wing	PIT	72072	48.6584247984	40.9374254672	817	684	301	461	301	248	178	21	16.7213250706	16.6321277078
8467338	20112012	Alex Tanguay 	Left Wing	CGY	67935	31.9209919758	36.2304062489	527	626	251	305	255	108	77	11	8.4620677568	8.57345707715
8473700	20112012	Ryan Wilson 	Defense	COL	61693	40.5741870534	35.3725501839	668	587	276	301	236	89	58	1	2.17416991293	2.06129358988
8472262	20112012	Clay Wilson 	Defense	CGY	3936	1.84041161928	1.79481076077	28	31	21	25	22	8	7	0	0.303522285074	0.379549037665
8475248	20112012	Alexander Urbom 	Defense	N.J	3907	2.1996109765	2.83574886434	35	43	19	21	18	4	2	0	0.124109564349	0.128721553832
8468213	20112012	Jim Vandermeer 	Defense	S.J	15020	9.43837135471	8.7447940642	174	150	70	78	60	24	18	1	0.922275722027	1.13861085288
8460720	20112012	Eric Boulton 	Left Wing	N.J	20089	7.00743472576	12.5295792818	126	218	77	110	76	31	25	0	1.77660175692	1.89520550892
8471314	20112012	Mike Lundin 	Defense	MIN	18047	10.0849730121	10.4989881078	168	200	53	83	90	17	8	0	0.284409355372	0.169835357927
8471312	20112012	JT Wyman 	Right Wing	T.B	22526	10.272107712	13.5719542485	173	241	66	125	151	43	27	2	3.119493437	3.07426767983
8469581	20112012	Kyle Wellwood 	Center	WPG	68849	41.1608945783	33.5690514287	718	562	304	304	202	119	83	16	11.0312454235	10.014585536
8471748	20112012	Mark Fraser 	Defense	N.J	2869	2.02918561921	1.88306781836	26	29	15	11	11	1	0	0	0.0169982984662	0
8473465	20112012	Jamie McGinn 	Left Wing	S.J,COL	61873	39.0150605515	35.6291979095	620	594	295	357	281	203	149	19	16.5224138191	16.9484412186
8467890	20112012	Barret Jackman 	Defense	STL	83793	53.6429294068	47.3553244546	920	791	333	428	362	98	65	1	2.42236824799	2.1265977677
8470061	20112012	Derek Meech 	Defense	WPG	1373	0.903751883656	0.459060769528	20	12	4	10	3	3	2	0	0.0430932976305	0.0414411816746
