id	year	name	position	teams	toi	xgoalsfor	xgoalsagainst	fenwickfor	fenwickagainst	ofaceoffs	nfaceoffs	dfaceoffs	attempts	shots	goals	xgoals	shotsx
8470299	20102011	Erik Christensen 	Center	NYR	48198	27.3927239133	29.9541358007	359	444	189	222	168	123	84	11	10.3475476941	10.2291343883
8462535	20102011	Jody Shelley 	Left Wing	PHI	21507	8.83383597247	12.7175898226	172	227	67	155	108	43	30	2	1.94877874758	1.83239074238
8468501	20102011	Anton Volchenkov 	Defense	N.J	54622	29.2326576347	26.1048889542	549	485	218	246	201	84	59	0	1.55505941715	1.62171132397
8472368	20102011	Chris Conner 	Right Wing	PIT	42465	26.0501998691	22.3740274673	458	390	192	223	150	115	85	6	9.10747504327	9.26602896489
8471663	20102011	Mike Blunden 	Right Wing	CBJ	631	0.331547984853	1.18760787137	7	13	5	4	3	3	2	0	0.214591857046	0.195096272975
8471664	20102011	Mason Raymond 	Left Wing	VAN	61859	42.1252719965	35.2078288523	719	548	310	265	248	237	180	13	16.5175343566	16.5120569021
8471976	20102011	David Desharnais 	Center	MTL	30855	16.7442256529	15.7634742809	289	263	113	154	128	57	50	8	5.60266001709	6.38524030242
8471669	20102011	Paul Stastny 	Center	COL	83036	46.7094168272	45.5012803227	661	768	359	416	346	206	162	18	20.160675019	21.9014379717
8471668	20102011	Mattias Ritola 	Center	T.B	18683	10.9771940289	8.0514478907	181	155	55	83	66	56	42	4	4.21955086477	4.32107577659
8470615	20102011	Marc-Antoine Pouliot 	Center	T.B	1903	1.33354194183	0.789977844805	18	15	14	8	2	3	2	0	0.233100924641	0.266896888614
8470614	20102011	Mark Stuart 	Defense	BOS,ATL	44165	25.977477435	28.8705880884	454	481	187	243	180	68	38	2	1.5845214352	1.3650106499
8471218	20102011	Blake Wheeler 	Right Wing	BOS,ATL	72419	46.878071622	42.144203255	805	707	331	366	289	214	163	18	15.7155479267	16.0724916123
8474230	20102011	Micheal Haley 	Center	NYI	12768	5.9011881575	10.2251360072	98	142	55	68	65	18	13	2	1.69981286302	1.80383718386
8471748	20102011	Mark Fraser 	Defense	N.J	19778	10.7115786849	10.6921421317	212	202	70	78	58	26	15	0	0.437632562593	0.360994794406
8470610	20102011	Zach Parise 	Left Wing	N.J	14789	8.87484899815	7.85759999417	159	139	53	64	47	58	49	3	5.11397810932	5.83268782869
8470613	20102011	Brent Burns 	Defense	MIN	107202	51.1972765904	52.9666389339	897	993	355	531	480	216	149	14	9.32808167301	9.18304031156
8470612	20102011	Ryan Getzlaf 	Center	ANA	85969	48.5730061708	46.5937907631	716	753	264	395	312	156	98	12	12.3546586689	11.2019279581
8468611	20102011	Matt Hendricks 	Center	WSH	47196	28.7955000624	27.2466162713	450	457	233	273	220	131	97	8	9.11266015936	9.07873160392
8469684	20102011	Milan Jurcina 	Defense	NYI	43444	22.4380220976	33.3142156759	371	514	170	236	203	77	55	2	2.28690732643	2.22940794751
8470619	20102011	Brian Boyle 	Center	NYR	67882	53.3865834922	44.9155637957	711	688	236	401	357	263	198	19	21.4238472944	21.414033005
8470618	20102011	Anthony Stewart 	Right Wing	ATL	69650	38.359854348	43.0621824227	632	718	297	381	252	167	123	12	13.862655513	13.2347843787
8471742	20102011	Cody Franson 	Defense	NSH	72282	39.3069105176	42.3319123276	681	696	287	269	284	205	142	7	5.68468981981	5.60867261607
8471743	20102011	Vladimir Sobotka 	Center	STL	55188	30.1027677869	30.2970885104	556	513	228	282	245	87	63	5	6.1779562775	5.96943667904
8470187	20102011	Johnny Boychuk 	Defense	BOS	75810	43.1336193876	43.0291240532	882	793	335	423	309	195	142	3	4.13800677378	4.1096070027
8473931	20102011	Lee Sweatt 	Defense	VAN	2407	1.74357913807	1.70281572174	22	27	21	8	11	6	4	1	0.20140452683	0.244802586734
8470180	20102011	Eric Nystrom 	Left Wing	MIN	58004	22.3172839237	36.2905024588	418	641	170	352	306	110	76	3	7.13332604524	7.22578535415
8473933	20102011	Ben Lovejoy 	Defense	PIT	39793	25.2856394872	23.7525870632	452	402	167	205	150	85	55	3	2.06475409586	2.00377711281
8470599	20102011	Milan Michalek 	Left Wing	OTT	64134	31.5240091728	36.1318769222	537	609	213	320	191	195	145	11	16.8537449436	16.2484557573
8470596	20102011	Nathan Horton 	Right Wing	BOS	78018	40.9451153474	40.0430776291	819	715	313	399	287	247	179	26	18.2381594311	18.5475680027
8470750	20102011	John Mitchell 	Center	TOR	15981	7.47546712961	10.2439876152	151	179	72	68	53	31	24	2	1.91678983998	2.07573412172
8473525	20102011	Theo Peckham 	Defense	EDM	68489	38.5684190113	50.1617866857	601	807	264	406	299	59	36	3	1.7248286726	1.78966293484
8470222	20102011	James Wisniewski 	Defense	NYI,MTL	98712	50.7462074291	53.6907727979	860	864	358	419	348	180	125	8	6.5253588194	6.29614112247
8471703	20102011	Steve Downie 	Right Wing	T.B	49587	28.8092429535	20.2402003119	502	416	167	230	173	111	81	10	7.53836372495	7.16145551577
8465012	20102011	Tom Poti 	Defense	WSH	19931	11.9233389162	11.1260677604	192	197	84	125	75	23	19	2	0.836556210183	1.05246505421
8466371	20102011	John Madden 	Center	MIN	58714	22.404249114	35.1302077966	438	633	189	329	364	108	81	10	6.92396313883	6.97400190309
8467579	20102011	Trevor Gillies 	Left Wing	NYI	7181	2.24516249448	7.58154133707	39	115	33	38	36	13	9	2	0.981451589614	0.93847026024
8467412	20102011	Alexei Ponikarovsky 	Left Wing	L.A	42561	23.5246893801	21.4448290812	414	384	183	220	168	120	89	5	8.62623153254	8.35237722099
8474195	20102011	Maksim Mayorov 	Right Wing	CBJ	2582	2.03651973885	1.05273735151	31	22	16	7	7	5	3	1	0.512430004776	0.450607918203
8474192	20102011	Matt Frattin 	Right Wing	TOR	934	1.00699986983	0.338650931604	17	9	9	2	4	6	4	0	0.438911344856	0.419812429696
8474190	20102011	Wayne Simmonds 	Right Wing	L.A	64184	35.8320586681	36.3720005415	604	664	266	351	267	159	112	14	12.3769425107	12.4211675562
8469564	20102011	Richard Petiot 	Defense	EDM	1463	0.616797396913	0.928473024629	11	17	5	9	8	1	1	0	0.0164237972349	0.0227244645357
8467910	20102011	Nolan Yonkman 	Defense	PHX	9452	6.69120372087	6.0024287682	102	107	23	49	38	9	8	0	0.159285885282	0.2004854884
8474589	20102011	Tyler Ennis 	Center	BUF	76918	44.9270524364	40.8972237967	706	744	281	320	238	257	195	18	20.5618477548	21.8956779465
8475118	20102011	Matt Gilroy 	Defense	NYR	48171	36.971185335	29.4052931331	502	445	219	204	137	86	65	3	4.62795522064	4.87216577027
8459424	20102011	Chris Pronger 	Defense	PHI	58238	33.062295991	32.7396959951	521	501	238	289	240	117	82	3	3.63168901857	3.51635731291
8469765	20102011	Marc-Andre Bergeron 	Defense	T.B	19702	10.5642840508	6.80387701746	195	127	103	50	46	50	29	1	1.54330272134	1.2169821728
8474586	20102011	Jordan Eberle 	Center	EDM	70407	39.1224473193	41.4862835202	593	658	242	342	257	191	146	15	16.5181399742	16.8200270589
8474582	20102011	Mattias Tedenby 	Left Wing	N.J	43609	20.7851081267	19.1149330735	363	347	164	179	129	102	83	6	9.30625064205	10.0342748184
8467875	20102011	Daniel Sedin 	Left Wing	VAN	90766	56.8857928887	44.1927041765	855	706	550	386	191	326	240	40	28.1409842577	27.7523770537
8470760	20102011	Marc Methot 	Defense	CBJ	75227	44.4545778744	43.6747835772	718	763	337	415	347	75	48	0	2.31513052527	2.52505423501
8467876	20102011	Henrik Sedin 	Center	VAN	94004	58.5597358169	47.114338506	890	744	551	386	218	174	137	16	15.3857864058	16.1612081137
8470988	20102011	Bryan Rodney 	Defense	CAR	1572	0.863585490733	1.12230948173	13	16	5	11	3	2	2	0	0.0950030609965	0.127248559147
8471269	20102011	Nicklas Grossmann 	Defense	DAL	56177	29.5073580779	33.3363797842	509	572	225	326	315	59	31	1	1.23433514871	0.974727099761
8471268	20102011	Victor Oreskovich 	Right Wing	VAN	7586	4.91712875757	4.5218757838	74	78	13	41	28	21	18	0	1.75851512887	1.89530151151
8471266	20102011	David Booth 	Left Wing	FLA	92265	53.1921494799	48.4011423085	915	870	346	423	353	337	251	19	23.5130915102	24.2319460576
8471265	20102011	Raymond Sawada 	Right Wing	DAL	350	0.234937334433	0.171518402174	4	2	2	7	2	1	1	0	0.0976557433605	0.129608735442
8470986	20102011	Darryl Boyce 	Center	TOR	30424	14.9007929312	18.8330208743	253	332	127	200	161	42	26	5	3.02310750354	2.39641832002
8467878	20102011	Tim Connolly 	Center	BUF	61977	33.4567396203	29.0785604538	571	523	259	282	210	172	131	12	10.8610616699	11.7268109759
8470828	20102011	Tobias Enstrom 	Defense	ATL	98950	49.4652687432	52.8725742912	872	881	412	443	346	126	90	9	4.43257290032	4.54302802682
8471260	20102011	Blake Comeau 	Left Wing	NYI	75895	35.0442986144	46.8228739928	590	683	218	314	293	213	152	20	15.133368494	15.1075338814
8474567	20102011	Zach Bogosian 	Defense	ATL	86831	44.0416933801	53.6448662151	778	865	308	416	341	176	120	3	5.05314026587	4.6196204247
8468500	20102011	Alex Frolov 	Left Wing	NYR	37105	28.1231714413	22.1262346664	346	329	144	169	136	99	76	6	10.5663199173	10.9317117091
8474565	20102011	Alex Pietrangelo 	Defense	STL	94888	52.1190182744	48.7532187672	880	739	384	435	312	197	135	10	7.52594712842	7.27873782348
8474564	20102011	Steven Stamkos 	Center	T.B	97762	50.6100076716	38.3946908154	862	751	318	417	339	357	243	39	25.1836482938	24.4317902587
8474563	20102011	Drew Doughty 	Defense	L.A	107628	58.327244347	46.6590474527	988	849	408	415	366	186	123	11	7.56233229674	7.08655645326
8474609	20102011	Luke Adam 	Center	BUF	12771	6.93818674143	8.11371680629	115	147	50	54	45	40	29	3	3.51734779123	3.3709615767
8468535	20102011	Antoine Vermette 	Center	CBJ	85495	46.047045771	44.1803605389	756	683	368	397	303	223	158	14	18.9496596456	19.1191665512
8468534	20102011	Andreas Lilja 	Defense	ANA	43448	23.0250650551	32.5493461201	380	531	174	259	169	39	27	1	0.910541562364	1.00831598416
8474605	20102011	Patrick Wiercioch 	Defense	OTT	6667	4.03756977897	4.28481438663	65	67	28	36	19	10	3	0	0.204922546633	0.0548290591687
8468502	20102011	David Hale 	Defense	OTT	22473	12.6604790967	14.5047324169	223	240	96	110	86	23	19	1	0.664459597319	0.656184524298
8474569	20102011	Colin Wilson 	Center	NSH	65370	31.3292712895	34.8027596315	558	596	282	296	265	130	96	16	11.2948042126	11.3251542356
8474601	20102011	Yann Sauve 	Defense	VAN	3798	2.57413441688	2.9081711052	46	45	23	13	12	6	6	0	0.0929326405749	0.123701963574
8470966	20102011	Mark Giordano 	Defense	CGY	103482	54.2234364832	43.2459363313	972	789	404	527	367	221	135	4	7.30010458454	6.30263844784
8467370	20102011	Mike Fisher 	Center	OTT,NSH	83663	37.7888080664	51.1496178079	656	805	313	382	315	230	175	18	17.7747390065	17.9170171749
8467371	20102011	Mike Ribeiro 	Center	DAL	93885	47.0991446581	46.1002379432	739	793	320	386	288	211	150	18	19.3288792772	18.3213158064
8473953	20102011	Derek Smith 	Defense	OTT	8264	4.65245777648	2.92161538545	88	65	46	22	16	12	10	0	0.256885698065	0.325495688245
8466251	20102011	Jason Chimera 	Left Wing	WSH	60246	33.9589622533	38.7576004472	586	630	252	324	238	191	144	8	12.7865417758	13.2768742526
8471362	20102011	Mikhail Grabovski 	Center	TOR	89230	47.1378319701	44.8761422364	882	781	308	447	310	308	217	27	21.9412368247	21.7066789009
8473419	20102011	Brad Marchand 	Center	BOS	57347	34.1811062209	36.8296613107	658	652	240	364	238	161	127	15	11.0072356602	11.8864810774
8473412	20102011	Bryan Little 	Right Wing	ATL	76370	41.6638712501	39.9039363023	736	677	311	363	272	175	132	14	14.8347269278	15.4558941349
8471368	20102011	Roman Wick 	Right Wing	OTT	3616	2.4115620805	2.87515702378	35	46	11	23	12	10	4	0	0.960733633488	0.599633090198
8474616	20102011	Patrice Cormier 	Center	ATL	12095	6.40677926317	8.38134629652	113	143	45	61	56	37	27	1	2.61770454235	2.73120215908
8473571	20102011	Jamie McBain 	Defense	CAR	84209	48.8125309041	51.1307837842	747	839	305	400	320	117	84	6	4.01116258372	4.39058254473
8464979	20102011	Marco Sturm 	Left Wing	L.A,WSH	28335	16.3912039753	15.8410831597	295	263	123	166	120	78	53	5	4.93788285367	4.48905503564
8474045	20102011	Zach Hamill 	Center	BOS	1871	0.61131616123	0.575725341216	8	12	6	6	7	2	1	0	0.120082747191	0.0828336030245
8474046	20102011	Alex Plante 	Defense	EDM	2558	1.1960125044	1.7237021327	30	28	10	20	17	3	3	0	0.0589544540271	0.0834932923317
8470667	20102011	Clarke MacArthur 	Left Wing	TOR	84131	42.3016887214	42.773145075	805	751	308	456	318	195	143	17	12.1917390842	13.3804944344
8475186	20102011	John Moore 	Defense	CBJ	1377	0.923653533682	0.844222044572	14	14	2	10	7	0	0	0	0	0
8474042	20102011	Cody Almond 	Center	MIN	3324	0.880745767616	1.74246934988	23	35	8	19	19	3	2	0	0.207003826275	0.0820008441806
8468509	20102011	Niklas Kronwall 	Defense	DET	92148	57.2568128053	47.0077816639	987	809	391	439	388	173	122	9	7.84834118932	7.87391057611
8474162	20102011	Jake Muzzin 	Defense	L.A	9048	3.65920029953	4.81707665883	70	90	42	51	36	10	8	0	0.26501914952	0.282284109853
8474693	20102011	Tomas Kubalik 	Right Wing	CBJ	3540	0.9533808548	2.44289297052	21	34	15	22	11	4	4	0	0.449484292418	0.597725052387
8474048	20102011	Keith Aulie 	Defense	TOR	40940	19.6692234883	28.4559763381	374	511	177	266	225	41	25	2	0.816631636582	0.773838030174
8474166	20102011	Alec Martinez 	Defense	L.A	54727	32.9118950963	24.1767672403	558	434	221	251	199	110	72	5	3.63749662228	3.34439247567
8458951	20102011	Sergei Gonchar 	Defense	OTT	86825	42.3114228286	43.6090827361	712	736	318	375	281	142	92	5	4.6631135093	4.15809832141
8474164	20102011	Jonathon Blum 	Defense	NSH	23845	12.7531464072	15.8272155449	188	232	96	124	96	24	17	3	1.0878711883	1.05513656326
8475641	20102011	Brendon Nash 	Defense	MTL	1223	0.495056679472	0.628840673715	10	9	5	8	7	2	2	0	0.0262435777113	0.0317003428936
8475640	20102011	Erik Gustafsson 	Defense	PHI	1972	0.931630189531	0.551190763712	15	11	5	7	9	2	2	0	0.0319019649178	0.0427113547921
8467899	20102011	Martin Havlat 	Right Wing	MIN	85268	44.9552504001	44.9372479413	769	826	301	323	313	274	211	21	19.1609082511	20.1110454053
8471887	20102011	Patric Hornqvist 	Right Wing	NSH	74490	41.8653581692	39.3064539423	685	638	300	325	250	300	239	21	24.6363231903	25.6336983135
8472379	20102011	Tim Stapleton 	Right Wing	ATL	29561	17.563052902	16.3316867398	313	273	147	141	100	57	39	3	4.09326996468	3.72148418427
8462093	20102011	Peter Schaefer 	Left Wing	VAN	7550	3.75125029031	6.42862591054	66	102	26	52	40	13	9	1	1.16137391515	1.01121410728
8466158	20102011	Scott Hannan 	Defense	COL,WSH	80102	55.4473875305	44.757714889	830	803	346	452	368	63	47	1	2.27473167144	2.62585875206
8470543	20102011	Chris Kunitz 	Left Wing	PIT	70311	37.9768801667	34.9630099293	650	554	222	348	224	189	126	22	15.8903252659	14.4146331269
8471242	20102011	Mike Green 	Defense	WSH	67130	34.0271251183	31.02720981	569	534	229	280	218	138	97	8	6.28866479173	6.70557713974
8466393	20102011	Pascal Dupuis 	Left Wing	PIT	70220	43.5417380398	46.0626170831	761	750	269	396	278	194	144	12	12.3939596834	12.8634615298
8466392	20102011	Todd White 	Center	NYR	8038	4.28646662738	7.50635559205	58	102	35	46	37	14	10	1	1.38694776036	1.36397378519
8473700	20102011	Ryan Wilson 	Defense	COL	69861	41.2504860172	42.9841497364	628	744	243	402	322	78	52	2	2.82397577912	2.7873979006
8472262	20102011	Clay Wilson 	Defense	FLA	13359	6.31176155154	4.27096146438	116	85	55	49	42	32	21	3	1.25006401632	1.08801101334
8474125	20102011	Carl Gunnarsson 	Defense	TOR	63803	30.3412506552	38.5750073036	569	664	242	263	274	79	55	4	3.00323146675	3.1794802146
8475248	20102011	Alexander Urbom 	Defense	N.J	5900	3.28226014227	2.28429671004	60	48	21	24	17	12	5	1	0.465204805136	0.336654312909
8466398	20102011	Tom Kostopoulos 	Right Wing	CAR,CGY	48410	29.7186120925	25.9019009182	520	476	204	262	191	99	73	7	7.12502353359	6.81978906691
8460720	20102011	Eric Boulton 	Left Wing	ATL	37030	19.6983280526	22.2929088091	335	375	167	208	165	64	48	6	4.82854999974	4.82294088602
8468626	20102011	David Koci 	Left Wing	COL	8568	4.31176182162	6.19857285079	72	125	24	39	28	10	9	1	0.804982972331	0.974749944173
8469582	20102011	Colin Stuart 	Left Wing	BUF	2264	1.86728226766	1.39505579323	30	24	27	18	3	8	5	0	0.586070626974	0.528180580586
8469581	20102011	Kyle Wellwood 	Center	S.J	28710	23.6807325939	12.7872143462	370	234	133	117	127	61	47	5	5.168198823	5.40016202815
8471310	20102011	Dustin Boyd 	Center	MTL	5246	3.0948781874	4.29419825412	44	67	25	22	20	12	8	1	1.1180698052	0.920264337212
8473466	20102011	Ryan White 	Center	MTL	14250	8.27356113121	9.11343633011	148	147	61	78	76	32	29	2	2.14694822207	2.63179846667
8473465	20102011	Jamie McGinn 	Left Wing	S.J	33445	23.2325538034	21.4708252205	339	359	126	206	155	92	61	1	7.6457135668	6.99231695011
8467890	20102011	Barret Jackman 	Defense	STL	64739	40.6867426895	44.702247086	679	653	221	329	284	76	52	0	1.61073076073	1.70785278734
