id	year	name	position	teams	toi	xgoalsfor	xgoalsagainst	fenwickfor	fenwickagainst	ofaceoffs	nfaceoffs	dfaceoffs	attempts	shots	goals	xgoals	shotsx
8470110	20082009	Trevor Daley 	Defense	DAL	86429	45.4215733232	46.0664540809	825	816	295	433	307	116	81	5	3.52810639702	3.51515178103
8468486	20082009	Scott Hartnell 	Left Wing	PHI	79571	42.9004556341	49.4928533891	763	846	283	388	376	238	177	28	16.407605527	16.1482072044
8473485	20082009	Chris Stewart 	Right Wing	COL	38892	17.1430241056	23.822417303	326	446	155	184	144	115	90	9	8.55642160866	8.93433326297
8460743	20082009	Tomas Holmstrom 	Left Wing	DET	48493	22.4970600484	19.3798050815	460	333	182	236	146	96	68	13	9.28909698129	8.76618195325
8471396	20082009	Derek Peltier 	Defense	COL	8511	4.93054897431	4.29182887264	89	86	40	34	23	8	7	0	0.221425314434	0.257129512727
8460626	20082009	Bryce Salvador 	Defense	N.J	74710	38.5910737002	43.4310234645	732	771	306	389	338	94	60	3	1.58802905679	1.40920149256
8460621	20082009	Daniel Alfredsson 	Right Wing	OTT	87628	39.6080137817	37.544403092	740	666	294	418	268	215	161	19	14.5250306986	15.0405618642
8473722	20082009	John Scott 	Defense	MIN	10882	5.03253475111	6.33174478356	95	126	31	52	50	7	4	0	0.127543430775	0.0932325888425
8460556	20082009	Fredrik Modin 	Left Wing	CBJ	48029	23.4431062378	20.9278252525	408	357	159	233	148	159	106	7	12.5376508459	11.3869385216
8460555	20082009	Jason Strudwick 	Defense	EDM	48013	22.9281254373	31.5597026544	415	572	211	276	198	41	29	2	1.7753781043	1.57577838935
8473942	20082009	Trevor Smith 	Center	NYI	4942	2.98055404052	3.61173412763	50	72	24	26	28	9	6	1	0.573811611161	0.509135343134
8468846	20082009	Tyler Sloan 	Defense	WSH	22100	14.5888692047	13.6000770787	241	236	100	131	99	13	8	1	0.471290750429	0.484283430502
8471766	20082009	Jared Boll 	Right Wing	CBJ	39998	20.1228523077	21.6716120411	373	377	143	220	151	100	71	4	6.80099654291	6.64612443559
8471764	20082009	Patrick Davis 	Center	N.J	270	0.0508217671886	0.139531753957	2	3	1	1	2	0	0	0	0	0
8468636	20082009	Greg Zanon 	Defense	NSH	83386	47.2162744226	51.7496408103	810	921	336	483	454	68	48	3	1.35815533157	1.36844141968
8471763	20082009	Ilja Zubov 	Center	OTT	6155	2.84793950617	2.89553850424	50	52	20	26	20	16	11	0	1.07820624858	0.776426602155
8471760	20082009	Cody Bass 	Center	OTT	3963	1.79546547588	2.8368031038	33	44	22	20	11	8	5	0	0.665597872809	0.471353376284
8468635	20082009	Travis Moen 	Left Wing	ANA,S.J	62126	29.5098176459	38.3466188135	495	683	214	385	290	120	87	4	9.44159522746	9.16698114295
8459122	20082009	Stephane Yelle 	Center	BOS	51337	21.2793731065	24.2163279643	430	458	201	333	232	86	62	6	5.76170503348	5.05719858781
8469500	20082009	Michael Cammalleri 	Left Wing	CGY	85046	41.626865238	36.8234486673	761	650	315	370	229	296	225	33	21.9546472505	22.9865741786
8471641	20082009	Mike Iggulden 	Center	NYI	7975	4.47820373997	5.71813240182	82	89	32	35	51	25	16	1	1.61099295504	1.56992383115
8471769	20082009	Niklas Hjalmarsson 	Defense	CHI	16986	8.86102353409	7.88983515184	145	135	75	86	46	18	13	1	0.27167500183	0.250729644671
8470207	20082009	Joffrey Lupul 	Right Wing	PHI	73131	35.6859798739	43.8284923295	660	773	269	388	302	247	183	24	19.295695466	19.9422867056
8450900	20082009	Gary Roberts 	Left Wing	T.B	20958	8.50239274837	11.4457508409	150	232	69	108	92	43	32	4	3.88761526067	3.9400102403
8465951	20082009	Matt Cooke 	Left Wing	PIT	57060	31.290228188	33.4236097448	533	592	199	335	249	120	81	13	8.52399393357	8.04756016284
8462196	20082009	Stephane Robidas 	Defense	DAL	95024	43.3925255192	43.147740433	780	764	275	440	318	199	128	3	6.99819715042	6.15833752882
8473898	20082009	Paul Szczechura 	Center	T.B	21222	11.3548675701	9.92604856845	204	195	71	110	85	59	45	3	3.70630445797	3.8256600257
8473548	20082009	Phil Kessel 	Center	BOS	68587	36.4182064049	35.6347281775	672	631	231	313	223	285	210	31	20.1067526657	21.0184890144
8460527	20082009	Ryan Johnson 	Center	VAN	29007	10.6512249997	17.360371381	198	309	81	170	190	26	17	2	1.46536638588	1.3826037515
8470169	20082009	Gregory Campbell 	Center	FLA	66122	35.9865895193	44.9750476014	613	810	196	377	275	156	116	9	12.9337603301	13.1857268307
8473544	20082009	Derick Brassard 	Center	CBJ	26717	13.1017953772	8.54297426064	220	162	93	108	52	65	53	10	5.48784725275	6.18887710758
8470162	20082009	Matt Stajan 	Center	TOR	69819	38.3448287584	36.4533147234	670	643	263	383	230	128	96	9	11.7472077161	12.0904798433
8471413	20082009	Michael Vernace 	Defense	COL	12546	5.58142546471	6.02446715347	103	115	49	67	48	10	8	0	0.192541726865	0.21867953334
8462176	20082009	Brent Sopel 	Defense	CHI	15280	9.47304054536	9.92788528558	164	165	57	61	68	20	14	1	0.337481821887	0.347436031327
8469684	20082009	Milan Jurcina 	Defense	WSH	72109	42.1905715214	35.7201466663	829	657	342	430	299	133	83	3	3.10713256616	2.71866555698
8470383	20082009	Christopher Minard 	Left Wing	PIT	11296	6.38165019359	6.20581967477	108	114	49	65	44	39	33	1	2.94758286048	3.18363566883
8462077	20082009	Jochen Hecht 	Center	BUF	63839	36.0033748895	30.8683311418	645	608	233	368	268	199	157	11	14.5076963305	15.4446631679
8470121	20082009	Matt Greene 	Defense	L.A	82080	45.1229528608	39.4144983497	832	770	302	422	339	127	69	2	2.33750382066	1.8807285903
8469460	20082009	Mike Komisarek 	Defense	MTL	68142	39.8283486906	45.396818446	665	745	247	412	380	69	47	2	1.48426571768	1.52339816
8469462	20082009	Tuomo Ruutu 	Center,Right Wing	CAR	86606	53.4965128247	45.0164482873	878	744	319	438	286	261	176	20	20.7219829662	19.2632483961
8469464	20082009	Fredrik Sjostrom 	Right Wing	NYR	44864	29.4377793726	28.8235593308	464	460	178	222	194	107	78	4	8.55269011017	8.23902907595
8469465	20082009	Dan Hamhuis 	Defense	NSH	94225	47.8115662569	55.1651625587	832	944	339	502	461	140	107	1	4.46316942852	4.66406493634
8469466	20082009	Ales Hemsky 	Right Wing	EDM	80164	35.3279539561	35.5892088162	666	636	284	411	299	210	166	20	13.454793185	15.5211184639
8469467	20082009	Chuck Kobasew 	Right Wing	BOS	59672	27.261197391	29.3413577797	476	554	196	327	239	158	121	20	13.8947145687	14.7230045348
8471498	20082009	Jannik Hansen 	Right Wing	VAN	35726	19.320868683	19.6641204879	360	365	117	213	160	89	61	5	5.97833796684	5.70111235231
8469469	20082009	RJ Umberger 	Center	CBJ	82855	41.1994579015	37.4698763853	678	634	310	446	293	256	203	22	23.0419635642	24.3097216357
8458976	20082009	Michael Peca 	Center	CBJ	48993	25.2333187647	24.0114870006	417	417	185	226	223	91	65	4	5.57158540189	5.54864745587
8468647	20082009	Craig Weller 	Right Wing	MIN	15003	4.46020589489	8.1629144568	110	165	48	70	58	35	23	1	1.37759279087	1.3358025793
8470063	20082009	Adam Burish 	Right Wing	CHI	28976	17.9789211759	15.1165123312	304	250	148	145	117	88	77	6	7.15692488011	8.2139831204
8471004	20082009	Aaron MacKenzie 	Defense	COL	3964	2.24882957805	1.29123146366	44	31	14	12	13	5	3	0	0.13150257431	0.14714801684
8470064	20082009	Steven Goertzen 	Right Wing	PHX	8685	3.69957537204	4.71800013818	75	86	40	50	44	18	17	2	1.48513436597	1.74646568857
8470065	20082009	Ryan Craig 	Center	T.B	29578	14.4666344319	14.4522982687	246	280	80	157	143	72	63	2	4.80942766834	5.70148322266
8459406	20082009	Bryan Helmer 	Defense	WSH	10617	5.96232808381	5.93390409369	115	96	37	52	39	14	7	0	0.354988709092	0.236211145297
8459547	20082009	Scott Walker 	Right Wing	CAR	32465	18.4601723412	18.4820874278	352	295	140	169	134	97	70	5	7.21486913413	6.62164176069
8470666	20082009	Dan Carcillo 	Left Wing	PHX,PHI	50958	26.931068344	31.5958881499	471	582	215	259	178	163	128	3	10.8438065005	11.5108411685
8470667	20082009	Clarke MacArthur 	Left Wing	BUF	57315	29.2774856705	25.8041815171	530	509	182	312	222	132	103	16	10.1204036791	10.9887768291
8470086	20082009	Joe Callahan 	Defense	NYI	14481	7.55699149519	9.32842074614	121	170	67	80	60	12	6	0	0.202649962157	0.152653070167
8470662	20082009	Colin Fraser 	Center	CHI	38571	21.2839276697	21.09418952	385	349	174	186	211	75	62	5	5.52500795387	6.3195320107
8471241	20082009	Mark Fistric 	Defense	DAL	28739	15.9179618433	16.774737197	295	291	109	155	101	40	28	0	0.755368599668	0.809036863036
8471240	20082009	Jeff Schultz 	Defense	WSH	63182	35.5711775469	36.1388158146	658	628	295	329	222	42	30	0	0.845259588212	0.849693506956
8450725	20082009	Mark Recchi 	Right Wing	T.B,BOS	73831	27.9698531907	31.8472308721	535	638	233	301	262	151	115	19	11.2348922342	11.8926522452
8474177	20082009	Jon Kalinski 	Left Wing	PHI	5480	1.69500211906	2.38849068619	36	51	27	23	13	8	7	1	0.704149012454	0.761347861961
8471245	20082009	Dave Bolland 	Center	CHI	68818	40.2329757651	38.7938682148	738	622	234	415	301	129	91	14	9.54726090562	9.60536155105
8467890	20082009	Barret Jackman 	Defense	STL	93731	51.549448791	52.5323548382	913	914	327	560	428	105	73	3	2.56714559719	2.60830763076
8464989	20082009	Matt Cullen 	Center	CAR	63148	33.3084750846	34.7121721767	591	563	239	308	221	159	114	17	11.964750628	11.8046587864
8464981	20082009	Cory Sarich 	Defense	CGY	68948	39.9839746011	31.8857624792	710	596	326	430	255	88	50	1	2.73664653488	2.26755607035
8469992	20082009	Sheldon Brookbank 	Defense	N.J,ANA	30563	20.6506606741	18.2931836275	334	312	133	167	88	44	30	1	1.3223692365	1.41883864254
8464983	20082009	Dan Lacouture 	Left Wing	CAR	2819	1.52434229013	1.98120406084	26	37	17	13	13	4	4	2	0.310016602278	0.41334124282
8466309	20082009	Mike Mottau 	Defense	N.J	83017	47.6600844553	39.8134667072	848	748	333	460	302	90	60	1	2.14693741221	1.94598640408
8467478	20082009	Kent Huskins 	Defense	ANA	31882	17.1511873575	20.9865015717	269	348	133	172	130	24	17	2	0.847342414781	0.953373104334
8467396	20082009	Erik Cole 	Left Wing	EDM,CAR	77960	40.2717483193	37.1494274065	703	682	282	411	261	220	164	17	16.1269779131	16.9557411475
8466300	20082009	Ben Guite 	Right Wing	COL	31105	15.6407391224	16.1004506312	302	312	121	187	159	74	55	5	4.44928436819	4.78149936628
8470680	20082009	Ryan Potulny 	Center	EDM	5026	2.40422736201	2.62406278495	52	53	24	23	6	11	9	0	0.643639172427	0.568871362135
8467392	20082009	Alex Henry 	Defense	MTL	769	0.319796999916	1.06624642015	4	14	9	6	3	0	0	0	0	0
8467393	20082009	Jarkko Ruutu 	Left Wing	OTT	47353	24.3986275606	25.6343256244	449	463	171	282	186	108	80	6	6.41418249812	6.36014680844
8467096	20082009	Dan Boyle 	Defense	S.J	104874	52.2663183641	38.4770523459	938	700	355	415	277	253	178	12	12.702805507	13.3348648353
8474146	20082009	Spencer Machacek 	Right Wing	ATL	983	0.0810882896185	0.685504318215	4	15	2	10	2	1	1	0	0.0313777178526	0.0480540432036
8471388	20082009	Patrick Kaleta 	Right Wing	BUF	25824	13.7228674544	12.336681609	244	260	102	187	118	51	31	4	3.21426477563	2.73987669218
8458573	20082009	Michael Nylander 	Center	WSH	60530	35.6627015658	30.6060701804	680	534	246	280	167	103	82	8	7.10011686571	7.98779859021
8471385	20082009	Adam Pardy 	Defense	CGY	50791	34.269773866	27.6438117651	601	482	233	266	171	58	35	1	1.69951226655	1.39085664507
8469516	20082009	Brendan Bell 	Defense	OTT	55805	24.2186533343	25.5901838671	455	449	174	246	182	95	68	6	3.37981612515	3.25974541064
8471428	20082009	Pierre-Luc Letourneau-Leblond 	Right Wing	N.J	2324	0.908975173719	0.470486020669	15	10	10	11	5	3	3	0	0.20848909393	0.290398485959
8446053	20082009	Chris Chelios 	Defense	DET	16945	8.73862173595	8.24428706709	187	146	99	88	54	22	12	0	0.448488632217	0.381033753976
8459492	20082009	Vinny Prospal 	Center	T.B	85612	37.6163397152	38.3378574578	724	724	308	381	248	235	183	18	17.7620445024	19.2266308591
8459493	20082009	Marek Malik 	Defense	T.B	41346	23.5956054768	24.6623927802	407	459	152	218	169	28	21	0	0.813196912408	0.897526409477
8474068	20082009	Kyle Turris 	Center	PHX	47982	17.0940048676	24.0142620821	356	469	174	196	116	109	87	7	7.44031283818	7.63390032388
8471685	20082009	Anze Kopitar 	Center	L.A	93323	48.3003676925	39.6240021978	862	719	300	365	268	296	196	21	20.7381581599	19.0498193614
8465170	20082009	Fernando Pisani 	Right Wing	EDM	29416	16.5914252996	19.3890901953	271	381	119	160	137	87	67	7	5.55365666095	5.82083741203
8471810	20082009	Derek Joslin 	Defense	S.J	7896	5.12219661754	4.90441682469	90	76	52	40	34	10	8	0	0.311180933379	0.379956074059
8471011	20082009	Garrett Stafford 	Defense	DAL	3241	1.71760120057	1.33779446036	34	27	12	13	9	7	4	0	0.214362661354	0.181126464158
8465175	20082009	Dan Hinote 	Right Wing	STL	25620	11.4889734536	15.8766773297	191	276	106	160	130	30	22	1	2.76480994746	2.50202284567
8468789	20082009	Jason Williams 	Center	ATL,CBJ	75835	35.811206419	37.3075676449	610	640	237	325	235	179	137	17	12.0553255519	12.661260793
8465200	20082009	Tomas Kaberle 	Defense	TOR	76399	36.805252404	34.5365363639	686	611	278	392	206	112	71	3	3.75191055238	3.24361950345
8465202	20082009	Sami Salo 	Defense	VAN	62468	28.3235132312	27.6126387082	474	494	248	325	250	136	82	2	4.21182862204	3.38822746463
8456887	20082009	Vyacheslav Kozlov 	Left Wing	ATL	82883	33.170269643	38.2047202708	587	662	211	360	338	199	144	22	12.8429369945	13.9144708458
8468786	20082009	Riley Cote 	Left Wing	PHI	15727	6.58103397768	9.6104217656	138	171	88	81	46	29	23	0	1.7730702702	1.90655521676
8460770	20082009	Kim Johnsson 	Defense	MIN	103336	41.7225303994	50.1760507282	819	1006	281	556	511	123	80	2	3.65314805787	3.45987906214
8468548	20082009	Joel Lundqvist 	Center	DAL	25963	11.1333107315	14.1525930976	227	247	105	121	86	53	28	1	2.72546471562	2.04420038871
8465192	20082009	Samuel Pahlsson 	Center	ANA,CHI	55004	22.2721807733	32.6177999759	383	537	183	305	281	98	69	7	7.13353187311	7.33472187631
8474001	20082009	T.J. Galiardi 	Left Wing	COL	10683	4.61264536716	4.2247312637	90	79	44	38	35	30	13	3	2.021493176	1.32692382112
8468927	20082009	Steve Montador 	Defense	ANA,BOS	69123	46.1953568514	37.5950639769	750	663	258	334	196	143	94	4	4.1737326635	3.61872218736
8468542	20082009	Paul Martin 	Defense	N.J	91423	46.7850718405	40.5599892568	863	700	320	391	316	113	89	2	3.67892685067	3.86540651694
8459426	20082009	Paul Kariya 	Left Wing	STL	11780	4.65508360416	4.1208149856	81	79	39	62	45	42	27	2	2.15467538033	1.81343113352
8466292	20082009	Todd Fedoruk 	Left Wing	PHX	45519	21.3417704301	28.8811521241	405	536	172	277	194	67	51	6	4.24560844526	4.63315043226
8467329	20082009	Vincent Lecavalier 	Center	T.B	86899	40.7213178817	36.9612463955	719	710	323	380	213	337	254	23	21.7393394699	23.4276769347
8466232	20082009	Quintin Laing 	Left Wing	WSH	567	0.314881595783	0.256775206886	7	4	1	2	5	2	2	0	0.0416642911732	0.0614412613213
8466140	20082009	Olli Jokinen 	Center	PHX,CGY	84713	38.7947973683	42.1155494824	714	786	298	424	241	296	206	24	22.8433737224	22.3742077369
8471331	20082009	Kevin Porter 	Center	PHX	27269	9.40257139504	13.6760250125	197	252	86	103	92	42	33	2	3.07323070429	3.4207852073
8471334	20082009	Alexander Nikulin 	Center	PHX	335	0.0599467158318	0.247821249068	1	3	2	2	0	0	0	0	0	0
8471339	20082009	Ryan Callahan 	Right Wing	NYR	74137	53.6204941189	46.8593426142	816	704	334	340	212	283	212	19	23.3064801758	22.8984802067
8469459	20082009	Mikko Koivu 	Center	MIN	88925	36.560372673	38.1153582204	721	731	347	348	361	237	184	12	13.6460252972	15.2371593583
8474195	20082009	Maksim Mayorov 	Right Wing	CBJ	1032	0.296588474885	0.786416959018	7	15	6	2	2	1	1	0	0.0262109842151	0.0399728380144
8450824	20082009	Luke Richardson 	Defense	OTT	1304	0.642942834646	0.6461394215	16	11	7	4	6	0	0	0	0	0
8459429	20082009	Jason Arnott 	Center	NSH	73098	37.393179669	38.6583079742	632	661	294	305	264	242	178	30	19.0249184184	19.1217356157
8473908	20082009	Kevin Westgarth 	Right Wing	L.A	2721	0.505335947499	1.00966763403	13	27	14	15	8	1	1	0	0.0486977286637	0.0723564326763
8473904	20082009	Kyle Greentree 	Left Wing	CGY	1115	0.431947885081	0.803286163136	10	14	4	6	6	4	3	0	0.143085548654	0.155888535082
8473905	20082009	Sean Bentivoglio 	Left Wing	NYI	691	0.155306214467	0.772835289128	6	12	4	1	5	2	2	0	0.045884154737	0.0688036978245
8469455	20082009	Jason Spezza 	Center	OTT	95585	41.9644196164	44.5709536243	782	765	318	431	290	305	220	29	21.9218620239	22.555642887
8471729	20082009	Kris Russell 	Defense	CBJ	63613	31.425204779	25.5003594272	539	426	258	217	100	104	75	2	5.78387861419	6.09633871727
8467493	20082009	Chris Neil 	Right Wing	OTT	39422	19.8828501776	21.8431118885	339	387	172	213	153	72	57	2	5.58949366398	5.87439080141
8469812	20082009	Chad LaRose 	Center,Right Wing	CAR	66609	40.714541398	41.6596881077	726	659	296	346	235	224	160	16	15.9519601855	15.6020048391
8471724	20082009	Kris Letang 	Defense	PIT	88214	44.7283363258	40.0406965418	755	700	313	382	287	163	111	8	7.20852373727	7.43205251545
8470123	20082009	Cam Janssen 	Right Wing	STL	16828	7.54292153195	9.83988633752	133	185	61	96	54	35	22	1	2.06941452064	1.8411839921
8473991	20082009	Karl Alzner 	Defense	WSH	29328	20.0219302168	14.5405128254	351	263	130	153	115	37	28	1	0.880695310421	0.966397796758
8470120	20082009	Alexander Semin 	Left Wing	WSH	65923	35.9038390238	27.1604600335	657	483	249	258	169	287	192	29	17.7135045407	16.9451852273
8473997	20082009	Luca Caputi 	Left Wing	PIT	3081	1.50776158366	1.69150064606	22	36	8	15	11	9	7	1	0.918124625459	1.04144962505
8473473	20082009	Milan Lucic 	Left Wing	BOS	64428	33.999792153	35.3968602307	648	628	237	308	220	128	92	17	10.0529059526	10.1619046554
8473584	20082009	Andrew MacDonald 	Defense	NYI	1775	1.33108456153	1.19626811612	18	17	5	13	3	2	1	0	0.0311720725149	0.013880494982
8468064	20082009	Martin Erat 	Right Wing	NSH	74387	36.6162167918	35.8388262205	661	626	283	328	253	175	128	15	12.4922625124	12.7461974882
8473582	20082009	Ivan Vishnevskiy 	Defense	DAL	3259	1.80818539485	1.7304072734	34	25	11	9	7	9	5	0	0.318602650426	0.368954643607
8469647	20082009	Derek Boogaard 	Left Wing	MIN	15293	5.88941618986	8.4056898877	119	170	70	84	60	21	13	0	1.56860228069	1.24404346384
8467931	20082009	Matt Carkner 	Defense	OTT	248	0.122146964073	0.0948191583157	1	2	0	3	1	0	0	0	0	0
8467937	20082009	Michael Zigomanis 	Center	PIT	11305	4.7633166723	7.04841754958	96	122	53	54	90	21	18	2	1.25921177492	1.44064733014
8467939	20082009	Dan Jancevski 	Defense	DAL	2603	1.40395216085	1.77836930752	23	39	5	12	12	4	4	0	0.0899111619219	0.118883682415
8467407	20082009	Brian Gionta 	Right Wing	N.J	77609	42.3254182832	34.1519488152	756	609	278	353	270	313	226	18	21.4676607084	21.7512112139
8459534	20082009	Miroslav Satan 	Right Wing	PIT	61371	30.2565294616	30.2639933778	522	557	205	265	205	158	110	13	12.7362458957	12.3331491761
8470839	20082009	Shane O'Brien 	Defense	T.B,VAN	63629	34.5303838635	35.1111320443	604	637	222	330	270	65	38	0	1.67478470411	1.24486927502
8457063	20082009	Nicklas Lidstrom 	Defense	DET	99980	52.5646240134	42.8877040027	989	753	336	514	325	198	125	11	6.20648102276	5.31750225183
8465041	20082009	Craig MacDonald 	Center	CBJ	4832	2.09910793323	2.33801550511	31	46	17	26	17	7	6	1	0.3813523883	0.449031246826
8473482	20082009	Jiri Tlusty 	Center	TOR	10647	6.02423077635	5.64328990225	114	105	33	70	31	33	22	0	1.76387131494	1.72006316856
8467844	20082009	Jason Blake 	Left Wing	TOR	79124	45.0531735839	40.3263665112	832	719	294	400	240	335	270	22	25.9955898291	29.6483457638
8470834	20082009	Dustin Byfuglien 	Right Wing	CHI	68588	32.5587099325	31.2489927011	625	509	253	334	185	255	189	14	18.2479029801	18.905758325
8468162	20082009	Jerred Smithson 	Center,Right Wing	NSH	54147	24.2692091735	31.9345210027	443	546	227	361	456	85	64	4	5.03970544599	5.34845493734
8471266	20082009	David Booth 	Left Wing	FLA	72054	38.7289780295	35.2258433783	682	661	252	345	283	286	217	25	21.0722855423	22.3434995618
8459053	20082009	Adrian Aucoin 	Defense	CGY	93984	45.7122575957	39.8400160335	810	694	336	453	299	157	101	6	4.73941827752	4.34575265087
8468101	20082009	Radek Martinek 	Defense	NYI	55036	33.5659589702	40.1257740865	565	670	177	288	281	53	39	5	1.53066984657	1.47608554084
8471208	20082009	Dustin Penner 	Right Wing	EDM	69182	37.1779016312	30.9251162875	635	558	282	310	242	192	130	16	18.0573427556	16.8029817678
8471753	20082009	TJ Hensick 	Center	COL	47151	22.2820604956	25.1235803664	392	463	165	202	152	137	105	4	8.89115652908	9.44378299732
8471752	20082009	Marc-Andre Gragnani 	Defense	BUF	3348	2.34269183315	2.73664598819	38	39	18	12	6	5	3	0	0.147579529323	0.119032813236
8468604	20082009	Michel Ouellet 	Right Wing	VAN	1736	1.11954837013	0.566644723527	25	15	11	6	4	3	2	0	0.134426884353	0.150991126895
8470580	20082009	Jed Ortmeyer 	Right Wing	NSH	1181	0.939637670293	0.498501930386	12	8	2	12	13	3	3	0	0.253530323505	0.333313047886
8473533	20082009	Jordan Staal 	Center	PIT	80263	38.6387390206	35.8430375	662	649	223	389	336	194	134	16	15.7105121436	14.515461674
8473534	20082009	Patrik Berglund 	Center	STL	65582	29.9184548389	27.9947575917	522	509	215	258	149	190	135	20	13.9283301262	13.968032714
8473536	20082009	James Sheppard 	Center	MIN	69456	29.7950438429	34.0779204825	587	684	181	323	293	111	80	5	8.76891818456	8.77632059716
8470620	20082009	Jeff Tambellini 	Left Wing	NYI	50625	27.7843982987	31.3796496857	483	545	199	251	214	125	93	7	8.84665547218	8.90076258779
8470621	20082009	Corey Perry 	Right Wing	ANA	86831	56.7294469504	40.0633985596	864	711	295	382	232	363	268	29	34.6832535528	34.7538491357
8470622	20082009	Patrick Eaves 	Right Wing	CAR	42918	26.8213753263	26.5737490701	485	466	191	228	164	141	108	5	8.48851464037	8.57812795602
8470047	20082009	Valtteri Filppula 	Center	DET	68861	37.2611710466	32.3671993297	763	579	298	350	284	158	119	10	9.859883653	10.5440921132
8470625	20082009	Ryan Stone 	Center	PIT	1240	0.755203331821	0.497065022588	11	13	1	11	4	5	5	0	0.21448683273	0.304368710145
8470626	20082009	Loui Eriksson 	Left Wing	DAL	88047	42.4932317743	40.4368412308	764	697	240	399	287	203	151	28	17.4319070345	18.1418085229
8470230	20082009	Daniel Paille 	Left Wing	BUF	46854	24.9290613234	26.2868721327	427	502	193	257	187	98	70	12	6.52898408007	6.42600857094
8470905	20082009	Randy Jones 	Defense	PHI	47397	23.2840996822	29.7915943535	432	529	160	232	201	60	39	3	1.9638820095	1.79282149859
8462045	20082009	Jay McKee 	Defense	STL	57947	29.9760343926	34.829298933	522	620	194	319	250	52	39	1	1.11523966398	1.07207374927
8465028	20082009	Boyd Kane 	Left Wing	PHI	492	0.0530394185334	0.167138285935	2	3	0	3	0	0	0	0	0	0
8462042	20082009	Jarome Iginla 	Right Wing	CGY	105466	50.2756682234	49.0204283884	930	854	380	478	270	368	260	27	24.9820785085	24.325782571
8462041	20082009	Radek Dvorak 	Right Wing	FLA	68613	36.8874229901	45.755246249	645	829	212	420	305	163	114	9	11.0286860829	10.7421687078
8465024	20082009	Jon Sim 	Left Wing	NYI	35355	19.3449599463	25.2850606032	305	403	124	174	165	116	90	9	10.6795061501	11.4000166431
8471187	20082009	Brett Lebda 	Defense	DET	52848	27.6687910594	25.187161562	564	463	259	232	217	93	63	6	2.75778744556	2.94829600211
8465026	20082009	Mark Parrish 	Right Wing	DAL	29753	11.4020707496	15.3916111961	227	288	120	117	97	76	46	8	5.92991169728	5.3642094899
8471185	20082009	Curtis Glencross 	Left Wing	CGY	56450	38.9460665258	28.7959290026	676	514	266	322	226	182	133	11	13.0871905303	13.1672097109
8458943	20082009	Cory Stillman 	Left Wing	FLA	62583	25.8041049922	29.7307803929	492	570	208	281	246	147	96	13	9.88988334686	9.12229421362
8469555	20082009	Christian Ehrhoff 	Defense	S.J	90019	46.7609458016	36.494944904	809	658	342	385	267	213	145	6	7.62424633838	7.85468824767
8469820	20082009	Zenon Konopka 	Center	T.B	2924	1.60999299865	1.61096969899	22	35	15	19	10	6	6	0	0.604290017858	0.764353886247
8459457	20082009	Jamie Langenbrunner 	Right Wing	N.J	79265	42.9865245344	32.1056311186	784	589	255	315	243	255	190	22	16.0472609028	16.6752618374
8459454	20082009	Jay Pandolfo 	Left Wing	N.J	44975	20.7031163648	27.058181419	384	477	202	271	187	75	53	4	4.76562329009	4.44198114797
8468114	20082009	Douglas Murray 	Defense	S.J	66369	37.6312189568	29.8524118923	668	571	306	411	235	80	51	0	1.94071004726	1.65543321241
8468113	20082009	Jeff Finger 	Defense	TOR	71362	38.5633334061	42.8095326694	722	760	293	396	271	90	59	5	2.50963356532	2.17052299902
8471504	20082009	Rene Bourque 	Left Wing	CGY	47626	29.4105804767	25.544975982	489	448	211	248	170	170	130	19	12.9396798527	13.8136392217
8458530	20082009	Markus Naslund 	Left Wing	NYR	84250	55.9013946047	41.9081046777	828	664	332	359	224	264	190	21	23.8627527459	23.4773246292
